gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
hsa-mir-484	-0.00106319848329452	0.998937366511961	0.00124756414447343	-0.852219493486059	0.394092279223732	age	0.0306231904678163	1.03109690353511	0.00776306984898147	3.94472690102539	7.98909754170338e-05	gender	0.10599255901328	1.11181360348549	0.164694456201532	0.643570897635921	0.519853726931209
hsa-mir-485	0.00241437478187491	1.00241729173173	0.00350701873167981	0.688440800177438	0.491175238154998	age	0.029785311466885	1.03023333092691	0.0077374711765106	3.84948916608661	0.000118364418506024	gender	0.107527328930916	1.11352129167717	0.164809714554445	0.652433196802818	0.514121754771304
hsa-mir-486-1	1.64729664505246e-05	1.00001647310213	0.000353221625881752	0.0466363473906867	0.962803062506257	age	0.0301252541054827	1.03058361069794	0.00771868825861729	3.90289814747349	9.50477068594396e-05	gender	0.106136979812105	1.11197418408956	0.164861479477397	0.643794900716369	0.519708440873242
hsa-mir-486-2	1.90247643998715e-05	1.00001902494537	0.000347242052082851	0.0547881925180311	0.95630720727955	age	0.0301226454570212	1.03058092227109	0.00771940407243787	3.90219830110644	9.53230130037754e-05	gender	0.106199083732007	1.11204324418965	0.16487403260808	0.644122558610859	0.519495963122296
hsa-mir-487a	0.00342004138499339	1.00342589639943	0.00589273771319695	0.580382421795919	0.561656756482561	age	0.0299038045383716	1.03035541367147	0.00773111957892876	3.8679785292514	0.000109741324867159	gender	0.107532113119052	1.11352661898526	0.164819423608858	0.652423790622168	0.51412782104281
hsa-mir-487b	0.000494704076591117	1.00049482646283	0.00114015808895839	0.433890774781119	0.66436775915076	age	0.029942795201764	1.0303955886958	0.00773402274896565	3.87156802787638	0.000108137467873879	gender	0.108216442555181	1.11428889882406	0.164903665532305	0.656240370436042	0.511669477542271
hsa-mir-490	0.00423139633965984	1.00424036133751	0.00273065053704493	1.54959277368351	0.121239288501806	age	0.0297459777122275	1.03019280877878	0.00774869908745267	3.83883505818345	0.00012361943662116	gender	0.102521973777324	1.10796164774485	0.164752628141627	0.622278229693503	0.533758933703017
hsa-mir-491	0.0154679005636208	1.01558814772795	0.0128877681448301	1.20020009592007	0.230061638098387	age	0.0297892022529333	1.03023733935218	0.00771501769238767	3.86119688128856	0.000112832933963444	gender	0.0953738627347701	1.10007005345407	0.165562518834393	0.576059505534401	0.564574961253301
hsa-mir-493	0.000339674697238429	1.00033973239322	0.000586500413719958	0.579155085473848	0.562484533826645	age	0.0298573687344804	1.0303075694004	0.00773667694583798	3.85919806959789	0.000113759710146352	gender	0.10903841674536	1.11520519207241	0.164916096666802	0.661175100243017	0.508500027597962
hsa-mir-494	0.00127806528447185	1.00127888235796	0.0029760430630019	0.429451206657835	0.667594895481943	age	0.0299328905016884	1.03038538298708	0.00773590164993975	3.86934734387705	0.000109127082880335	gender	0.108021808046829	1.11407204085679	0.164889827203394	0.655115053966201	0.512393680417647
hsa-mir-495	0.000803451793429785	1.00080377464728	0.00148837130342916	0.539819460089468	0.589321545322358	age	0.0298975189423772	1.03034893729397	0.00773417806959483	3.86563622835534	0.000110799981946437	gender	0.107838882320839	1.11386826705821	0.164845831973531	0.654180218145608	0.512995704701892
hsa-mir-496	0.00129969947591298	1.00130054445131	0.00248846119022359	0.522290434353211	0.601468128340978	age	0.029909449972206	1.03036123049121	0.00773394934748944	3.86729323252099	0.000110050068872996	gender	0.108675499899815	1.11480053875416	0.164912319749341	0.658989577400866	0.509902461565007
hsa-mir-497	0.0101192750453523	1.0101706480487	0.00527633789034028	1.91785955631807	0.0551288216435378	age	0.0299323215054956	1.03038479670189	0.00772926908746569	3.87259405343203	0.000107683100219884	gender	0.102653931046273	1.10810786098472	0.164709558657772	0.623242098897025	0.533125440597239
hsa-mir-5000	-0.0789844282186343	0.924054313504795	0.0551133619868364	-1.43312665697112	0.151821644681849	age	0.0304366025863063	1.03090453129597	0.00775375914181958	3.92539954228752	8.65859000552827e-05	gender	0.122299769946653	1.13009281887321	0.164950038933859	0.741435229340515	0.458429590521771
