gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
hsa-mir-1228	-0.013424289677762	0.986665414246448	0.0556649345918915	-0.241162408187173	0.809429245040548	age	0.0190454065480884	1.01922792718861	0.00646925730969005	2.94398655616326	0.0032401407387728	gender	0.225109182518087	1.25245945540411	0.151250940964888	1.4883159144798	0.136667599913423
hsa-mir-1245a	0.0397337780460147	1.04053372439436	0.0200081439648538	1.98588025535057	0.0470466216123245	age	0.0183712487593498	1.01854103830476	0.00642335641656174	2.86006996466553	0.00423547554101063	gender	0.248871185259393	1.28257680762952	0.151872391807591	1.63868615156	0.101278639636968
hsa-mir-1247	0.000401300331382214	1.00040138086313	0.000563777588680359	0.711806108365433	0.476584849644854	age	0.0190381180135382	1.01922049853772	0.00647016242980695	2.94244823373102	0.00325628222686924	gender	0.210950321585809	1.23485100809775	0.152393361223423	1.3842487618377	0.16628229717049
hsa-mir-1248	0.0116905120128157	1.01175911311508	0.00669906542917034	1.7450959594917	0.0809681667949862	age	0.0194189366850032	1.01960871064843	0.00649976016974569	2.98763895557134	0.0028114145890363	gender	0.242943026386359	1.2749959809207	0.151970696572846	1.59861757473689	0.10990560224883
hsa-mir-1249	0.00436270084021114	1.00437223127396	0.0350619396666683	0.124428393913373	0.900976092944543	age	0.0190863260200205	1.01926963431048	0.00646766548807823	2.95103790621238	0.00316708046477481	gender	0.224459043019685	1.25164544668028	0.151345003256938	1.4830951679232	0.138049127662085
hsa-mir-125a	4.94414287743573e-05	1.00004944265102	0.000331374316439286	0.149201149037801	0.881394913341418	age	0.0191998457519251	1.01938534809388	0.00649242392421082	2.95726926892853	0.00310376942222125	gender	0.224862193584214	1.25215014997758	0.151393029081487	1.48528763146143	0.13746764687759
hsa-mir-125b-1	-0.00101212029463835	0.99898839172635	0.000503053797788023	-2.01195239771321	0.0442249551597703	age	0.0184109889499203	1.01858151612402	0.00644239461628346	2.85778659124446	0.00426607198998361	gender	0.208557064522514	1.23189922579633	0.151163924873996	1.37967484435429	0.167686781602188
hsa-mir-125b-2	-0.00103766511044349	0.998962873077828	0.000467046244930286	-2.22176095345415	0.0262994648160554	age	0.0182839210137279	1.01845209529571	0.00643751267656768	2.84021514711431	0.00450831165685472	gender	0.199207987500898	1.22043577489123	0.151285463012505	1.31676886552167	0.187916112017244
hsa-mir-126	-4.99854393802897e-05	0.999950015809871	4.9993646756691e-05	-0.999835831611939	0.317389962271934	age	0.0189599603906343	1.01914084179927	0.00643985421394471	2.94415987703244	0.0032383266746201	gender	0.22448372434024	1.25167633932401	0.151181768208164	1.48485976186722	0.137580977020417
hsa-mir-1262	0.101714860859835	1.10706775837023	0.0698271657571908	1.45666603759241	0.145208589046251	age	0.018951457075949	1.01913217576083	0.00641039410596719	2.95636379958415	0.00311289681716919	gender	0.234944698938621	1.26483881986957	0.151002153226889	1.55590297169871	0.119731166653551
hsa-mir-1266	0.0136060165372577	1.01369899961143	0.0104610069072223	1.3006411961992	0.193381298972832	age	0.0197552210753996	1.01995164680093	0.00650211262473674	3.03827728240857	0.00237934910718528	gender	0.239911364344973	1.27113647731376	0.151706588293554	1.58141691170816	0.11378274314591
