gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..
hsa-mir-181a-2	-8.20106842068652e-05	0.999917992678577	6.60821619243786e-05	-1.24104117992862	0.214590536739805	age	0.00692397815453382	1.00694800431146	0.00814922627633761	0.849648533461212	0.395520520204047	gender	-0.075386313385661	0.927385155819717	0.15321231268212	-0.492038218508393	0.622692325977808
hsa-mir-181b-1	0.000521647228465384	1.00052178331004	0.000318544784513914	1.63759462978305	0.101506284065659	age	0.00688183974113984	1.00690557401417	0.00799398817388243	0.860876897919846	0.389305846650032	gender	-0.0850977422861203	0.918422511298336	0.153083609303294	-0.555890618684866	0.578285631831036
hsa-mir-181b-2	0.000512293599718334	1.0005124248445	0.000342200657778859	1.49705615133386	0.134378647962884	age	0.00676226167407072	1.00678517739045	0.0080099652033412	0.844231092445942	0.398540283183957	gender	-0.0838486083665833	0.91957046083175	0.153097338684112	-0.547681684654161	0.583910490335375
hsa-mir-181c	-0.00192162756318423	0.998080217580979	0.00122451791119291	-1.56929314436258	0.116579649014696	age	0.00625954309630006	1.00627917497701	0.00809813976697804	0.772960615205079	0.439545689631659	gender	-0.0697970508338686	0.932583067657391	0.153198700349868	-0.455598191593464	0.648678943803493
hsa-mir-181d	-3.21047017863634e-05	0.999967895813564	0.00407575408332842	-0.00787699677899738	0.993715130877572	age	0.00691968909046466	1.00694368545622	0.00809312501139098	0.855008304051313	0.392546550601126	gender	-0.0820744233456439	0.921203397106258	0.153304267843524	-0.535369461660496	0.592394402795378
hsa-mir-182	1.7061372904344e-06	1.00000170613875	4.52476139191477e-06	0.377066798148311	0.706123964419176	age	0.00724259365602982	1.00726888467085	0.00814870481814762	0.888803045104808	0.374108939059592	gender	-0.0816543736903703	0.921590429556382	0.15312360257772	-0.533257919195871	0.593855052969064
hsa-mir-183	4.6783134391393e-06	1.00000467832438	6.79343387776113e-06	0.688652237339669	0.491042139803328	age	0.0077321883782709	1.00776215894305	0.00820200444664492	0.942719359465087	0.345824468379631	gender	-0.0754823866944102	0.927296063139095	0.153453495353666	-0.491890957064518	0.622796431352637
hsa-mir-184	-0.00472583990090483	0.995285309310436	0.00531951027523166	-0.888397550975502	0.374326942271643	age	0.00729503277083603	1.00732170634448	0.00807964112782032	0.902890692226085	0.366583911062644	gender	-0.0709150723669187	0.93154100234067	0.153271939164303	-0.46267485590366	0.64359744386783
hsa-mir-185	0.000389767742664614	1.00038984371198	0.00135334344914026	0.288003568430632	0.773344007136726	age	0.00715156261488764	1.00717719610888	0.00812339501523292	0.880366226371744	0.378660946464469	gender	-0.0840993425988275	0.919339921941462	0.153280410491028	-0.548663344059549	0.583236506264429
hsa-mir-186	-0.000454254718106649	0.999545848439947	0.000519891764104391	-0.873748632831655	0.382255159813442	age	0.00666738637160948	1.00668966287328	0.00808068926263676	0.825101195567306	0.409314141018922	gender	-0.0994304786107827	0.905352889071252	0.154125206958882	-0.645127948715808	0.518844273327918
hsa-mir-187	0.000153247215242324	1.0001532589582	0.00100075860994598	0.153131048505888	0.878294931453827	age	0.00697961429926067	1.00700402857483	0.00810705278127124	0.86093115310472	0.389275962467195	gender	-0.0823503182641158	0.920949276826976	0.153126059836128	-0.537794274548992	0.590719085153327
hsa-mir-188	-0.0080854328346229	0.991947166358743	0.0273836688804436	-0.295264775144766	0.767791622935397	age	0.00665543865522958	1.00667763530256	0.00815241510246933	0.816376321810904	0.414284934869844	gender	-0.0824924369967099	0.920818401983074	0.153118199276743	-0.5387500466069	0.590059336052577
hsa-mir-18a	0.00641231661784463	1.00643291953398	0.00362061701401966	1.77105631250558	0.0765513378884629	age	0.00779533356794757	1.0078257962849	0.00807609906759443	0.965235010455302	0.334427114873871	gender	-0.0602326545410346	0.941545453274928	0.153523341539797	-0.392335484213133	0.694810348422513
hsa-mir-190a	-0.025438988048445	0.974881856595906	0.0296220203041433	-0.858786395635778	0.390458374584671	age	0.0071173936450305	1.00714278248957	0.00808439381883433	0.88038680506249	0.378649802106554	gender	-0.0776090413698201	0.925326120067701	0.153176159894586	-0.506665276262504	0.612389698515016
hsa-mir-191	1.58213240019121e-05	1.00001582144916	0.000259312852688378	0.0610124945134324	0.951349258411987	age	0.00698876303725692	1.007013241433	0.0081681844478042	0.855607887152409	0.392214705845395	gender	-0.0815734915734331	0.921664972755839	0.153385790610721	-0.531819089947249	0.594851299747324
hsa-mir-192	5.32020945427247e-06	1.00000532022361	1.15052490759863e-05	0.462415843336826	0.643783139904605	age	0.00673197455102027	1.00675468522566	0.00810915132215288	0.830170049069082	0.406442646574172	gender	-0.0720292333017407	0.930503693718355	0.15492287791474	-0.464936065423348	0.641977242272126
hsa-mir-193a	0.00056458088589243	1.00056474029168	0.000581153473870887	0.971483285012354	0.331307672744005	age	0.00697919882826977	1.00700361019396	0.00809585629763771	0.862070492815717	0.388648727654684	gender	-0.0782462407623688	0.924736690638065	0.153182717371178	-0.510803321061148	0.609488783439094
hsa-mir-193b	0.00155949518978113	1.00156071183477	0.000579631664184047	2.69049343944391	0.00713464378568649	age	0.00787823834838273	1.00790935332485	0.00806748066671326	0.976542575538935	0.328795660155849	gender	-0.0396511688197922	0.961124650929075	0.154541539885273	-0.25657288551174	0.797508508665686
hsa-mir-194-1	2.4415439529143e-05	1.00002441573759	5.59716051630299e-05	0.436211172754962	0.662683522386988	age	0.00666399627147018	1.0066862501003	0.00812076624769133	0.820611758572007	0.411867447780512	gender	-0.0744392227341511	0.928263889685774	0.154279266695894	-0.482496607148653	0.629453208050224
hsa-mir-194-2	2.42773156246937e-05	1.00002427761032	5.2378374083728e-05	0.463498839919808	0.643006846186929	age	0.00664840825601846	1.00667055798179	0.00812102372604089	0.818666276604964	0.412976842179965	gender	-0.0738153587771491	0.928843180749754	0.15432609525949	-0.47830769419153	0.632431220856698
hsa-mir-195	-0.00722958734820685	0.992796483254008	0.00343495272244718	-2.10471233008885	0.035316356528431	age	0.0083931174043891	1.00842843836277	0.00804076706157493	1.04382048878122	0.296568450364193	gender	-0.0443404092567602	0.956628256926515	0.153747773940861	-0.288397081272968	0.773042801674297
hsa-mir-196a-1	2.64872677008919e-05	1.00002648761849	0.000473464291554961	0.0559435382421384	0.955386786615767	age	0.00692387990673544	1.00694790538104	0.00809370887133302	0.855464412768665	0.392294097567241	gender	-0.0826641320934664	0.920660315550171	0.1534151034488	-0.538826557719294	0.590006536737414
hsa-mir-196a-2	2.62657433826167e-05	1.00002626608833	0.000429108894473773	0.0612099719229242	0.95119198817981	age	0.00692140755476699	1.00694541585448	0.00809365673900407	0.85516445507407	0.392460110999551	gender	-0.0827097666737588	0.920618302561709	0.153412075430963	-0.539134657043207	0.589793943467734
hsa-mir-196b	0.000139995035093826	1.00014000483486	7.55137654009576e-05	1.85390086629227	0.0637533439582174	age	0.00650226325571083	1.00652344886267	0.00810829616362827	0.801927202027759	0.42259506987567	gender	-0.101059212346185	0.903879510474802	0.154011441747664	-0.656179899359442	0.511708380409465
hsa-mir-197	-2.59938060853919e-05	0.999974006531751	0.000405658383087374	-0.0640780695509333	0.948908063915771	age	0.00682581475626628	1.00684916372482	0.00822569144233683	0.829816533250261	0.406642521629413	gender	-0.0827253543278653	0.920603952393887	0.153385730603109	-0.539328880219765	0.589659944635052
hsa-mir-1976	-0.0329126800656081	0.967623048681314	0.0115542890278362	-2.84852490588698	0.0043922415378523	age	0.00919445550877196	1.00923685435998	0.00815004719577859	1.12814751717442	0.259257624334733	gender	-0.0317810758482545	0.96871863477202	0.15397553473422	-0.20640341274419	0.836475805243512
hsa-mir-199a-1	-4.51862451666513e-05	0.999954814775716	0.00010441299467892	-0.432764574041799	0.665185812241023	age	0.00650642450907901	1.00652763727048	0.00814487197068506	0.798836928621698	0.424384974519851	gender	-0.0742199804466503	0.928467426695497	0.154184928219716	-0.481369880335422	0.63025363947553
hsa-mir-199a-2	-3.06190613460105e-05	0.999969381407413	6.10875247437211e-05	-0.501232640780026	0.616207404923327	age	0.00640908634105107	1.00642966848233	0.00815098111943855	0.786296305578063	0.431693916358482	gender	-0.0729984426097094	0.929602277778227	0.154174558575189	-0.473479173764646	0.635871355828371
hsa-mir-199b	-3.127766634119e-05	0.9999687228228	4.64154925107254e-05	-0.673862640452702	0.500398645847256	age	0.00617803564628462	1.00619715906996	0.00815912799041542	0.757193128180119	0.448934166561823	gender	-0.0706342102165134	0.931802673694848	0.15403718811032	-0.458552970766551	0.646555215380127
hsa-mir-19a	0.00164917062721418	1.00165053125696	0.00231048920275	0.713775517864919	0.475366000673145	age	0.00677526354441214	1.00679826756588	0.00807967409541171	0.838556538841051	0.401718207901944	gender	-0.0687351705712646	0.933573885181859	0.154486431592154	-0.444926909521261	0.65637257521384
hsa-mir-19b-1	0.00102280122197189	1.00102332446152	0.00139555467726225	0.732899426039248	0.463619773212256	age	0.00665735735444607	1.006679566816	0.00807957950622011	0.823973246295908	0.409954759620769	gender	-0.0661262728675768	0.93601266382587	0.154837827215821	-0.427067946228712	0.669329838898758
hsa-mir-19b-2	0.00108540763348858	1.00108599690153	0.00153790903986289	0.705768420208613	0.480332163888502	age	0.00670629915098745	1.00672883672822	0.00807696387514193	0.830299510392401	0.406369464834831	gender	-0.0674786465649439	0.93474768047681	0.154681084629495	-0.436243686334205	0.662659934830934
hsa-mir-200a	-8.25772518709979e-05	0.999917426157536	0.000101752226456102	-0.811552284869396	0.417048579961673	age	0.00727978995553882	1.00730635204279	0.00810681087690504	0.897984431372111	0.369193849597129	gender	-0.0948676239102572	0.909493321669432	0.153845746240187	-0.616641189169755	0.537471420187441
hsa-mir-200b	-0.000162919112163308	0.999837094158435	0.000148655186847465	-1.09595309533652	0.273099301522669	age	0.00763459636418637	1.00766381420315	0.00811042146422124	0.94133164322792	0.346534931682028	gender	-0.103851216183725	0.901359395135816	0.154138369763848	-0.67375317607701	0.500468248261813
hsa-mir-200c	3.21347697759078e-06	1.00000321348214	9.97876801544074e-06	0.322031434403363	0.747428880731668	age	0.00681193930772319	1.00683519333798	0.00808922779735054	0.842100071647667	0.399731941173821	gender	-0.073986471403465	0.928684257550931	0.155241887494312	-0.476588326756693	0.633655297383023
hsa-mir-203a	4.52676643865417e-06	1.00000452677668	8.34426557717782e-06	0.542500283192712	0.587473912419758	age	0.00664468036043117	1.00666680522605	0.00811132152133302	0.819185917233765	0.412680348429141	gender	-0.0709971230381775	0.93146457191175	0.154668235442692	-0.459028467189589	0.646213723624376
hsa-mir-203b	-4.32188190626594e-05	0.999956782114857	0.000963207005843706	-0.0448697100420305	0.96421116040323	age	0.00694736321395255	1.00697155212571	0.00811416282128746	0.856202095886735	0.391886003495931	gender	-0.0824504231281395	0.920857089939101	0.153270469968929	-0.537940694935258	0.590617992265724
hsa-mir-204	0.00582458570715512	1.00584158158845	0.00570888520096619	1.02026674247528	0.30760197162746	age	0.00730298678018684	1.00732971862262	0.00808557565757715	0.903211730304332	0.366413533378981	gender	-0.0788110324393063	0.924214554514782	0.153180293642467	-0.514498507381483	0.606903503679973
hsa-mir-205	1.19575731872263e-05	1.00001195764468	5.68704925465603e-05	0.210259708537543	0.83346498027013	age	0.00700825993674367	1.00703287526034	0.00809830303873185	0.865398578347239	0.386820061032763	gender	-0.0819722847989302	0.921297492287756	0.153114687487279	-0.535365262106162	0.592397306182272
hsa-mir-20a	0.000203422314988298	1.00020344300671	0.00030052841927067	0.676882124765332	0.498480746355327	age	0.00700116138321903	1.00702572680895	0.00808552455870307	0.865888333204448	0.386551401655125	gender	-0.0745734910607969	0.928139261613608	0.153448505162898	-0.485983822270741	0.626978636116249
hsa-mir-20b	0.000379353580448745	1.00037942554412	0.00128341553888709	0.295581258722877	0.767549887806413	age	0.00714663043836506	1.00717222854541	0.00812269291430275	0.879835113030187	0.378948639912887	gender	-0.082969486376632	0.920379230896862	0.153132056707554	-0.541816574272778	0.58794487235352
hsa-mir-21	1.14819053278804e-06	1.00000114819119	6.41961607270761e-07	1.78856573318997	0.0736847805963381	age	0.0073768855101131	1.00740416176003	0.00806627155663984	0.914534733713588	0.360435935477309	gender	-0.102373087261826	0.902692705686477	0.153463944514342	-0.667082340322996	0.504719539654296
hsa-mir-210	7.90089481011575e-05	1.00007901206939	5.70120253288978e-05	1.38582952711049	0.16579896391498	age	0.00840038384029458	1.00843576607	0.00810713385659097	1.03617184431526	0.300121979637623	gender	-0.0693497604447318	0.933000296404874	0.153405236678727	-0.452069055438891	0.651219235414575
hsa-mir-2110	-0.00339919193657154	0.996606578775901	0.0276649382597455	-0.122870035156291	0.90221001427554	age	0.00689868980249306	1.00692254057781	0.00809303349969568	0.852423235706669	0.393979228300763	gender	-0.0839276879287594	0.919497744477544	0.153760614526971	-0.545833457982424	0.58518042220141
hsa-mir-212	0.0370876407434567	1.03778396901131	0.00898250465150214	4.12887520601	3.6454218258944e-05	age	0.00837036350034589	1.0084054929399	0.00802909973752184	1.0425033657546	0.297178365827092	gender	-0.114128447815244	0.892143354657637	0.153649563724009	-0.742784066866899	0.457612423377157
hsa-mir-214	0.00404739552920136	1.00405559729602	0.00349118136208446	1.15931975724825	0.24632587130317	age	0.00816930667526951	1.00820276651354	0.00816359046475815	1.00070020789701	0.316971766874691	gender	-0.0914397301116394	0.912616317778112	0.153351737455841	-0.596274496974449	0.550991865317504
