gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..
ENSG00000130988.11	0.094186384403366	1.09876451940268	0.151728471583147	0.620756166727429	0.534760067749038	age	-0.00535685859488318	0.994657463786383	0.0113753138577598	-0.470919630162901	0.637698129262039
ENSG00000120129.5	0.0152193447395486	1.01533574874789	0.136001508636021	0.111905705254197	0.910898172882525	age	-0.00439202437472654	0.995617606459549	0.0116628161675344	-0.376583520792564	0.706483136196689
ENSG00000105677.10	-0.0834387937422705	0.919947391485256	0.127462297445196	-0.654615485635241	0.512715351251661	age	-0.00484232964120455	0.995169375535909	0.0113455362630409	-0.426804826932584	0.669521490439794
ENSG00000197483.9	-0.0982243758295669	0.906445496474707	0.180199866347692	-0.545085730752123	0.585694556129778	age	-0.00443010474782982	0.995579693691498	0.0112801311890622	-0.392735215005787	0.694515058416834
ENSG00000162775.13	-0.128014202083431	0.879840883482279	0.143397918639353	-0.892720084769065	0.372007091783498	age	-0.00472797518381512	0.995283184096993	0.0111620188233935	-0.423577065996894	0.671874283854523
ENSG00000162551.12	-0.0305374772154543	0.969924081332282	0.0678124212015791	-0.450322767928883	0.652477724398826	age	-0.00440915087969363	0.995600555155682	0.0113166377286263	-0.38961668522271	0.696820012278361
ENSG00000147789.14	-0.0656011762223889	0.93650428999983	0.162716376253688	-0.403162716210636	0.686828525641926	age	-0.00483036318154606	0.995181284261347	0.0112168976585142	-0.430632722932936	0.666735443955636
ENSG00000099381.15	-0.0529522057355113	0.948425340690656	0.125109324809554	-0.423247474287924	0.67211471273037	age	-0.00482406805576856	0.995187549072422	0.0112264442215527	-0.429705787564263	0.667409672854812
ENSG00000117450.12	0.168585607915606	1.18362955056641	0.135254385229716	1.24643358238833	0.212605258681104	age	-0.00724007558895514	0.992786070620083	0.0115531906492172	-0.626673254928562	0.530873438730343
ENSG00000117632.19	0.154516703402889	1.16709377233217	0.105342024800919	1.46680969627176	0.142427831263438	age	-0.00569942438682372	0.994316786520112	0.0114519828636456	-0.497680135805703	0.618709511210438
ENSG00000132773.10	0.19071723618955	1.21011722634104	0.116918576443779	1.63119704319405	0.102848749025084	age	-0.00638852276343959	0.993631840461392	0.0115069322452121	-0.555189048418859	0.578765358949835
ENSG00000138074.13	0.351432279823718	1.42110150666244	0.140192519665739	2.50678339088018	0.0121835348599027	age	0.0020690139686257	1.00207115585497	0.0119891138980437	0.172574385915485	0.862985986862504
ENSG00000134851.11	-0.0401308405528934	0.960663737154529	0.169370800269932	-0.236940727025765	0.812702773849092	age	-0.0053955779170283	0.994618952069198	0.0116674746037845	-0.462446081972028	0.643761459521057
ENSG00000005187.10	0.190148482471903	1.20942916335751	0.163439074468481	1.16342118976312	0.244658656402615	age	-0.00338976163798907	0.996615977117823	0.0113762443286679	-0.29796842789733	0.765727260572859
ENSG00000177548.11	-0.196333905507566	0.8217378060849	0.139543292743276	-1.40697486527547	0.159434842040105	age	-0.00429479414346425	0.99571441529597	0.011291035753532	-0.380372025845439	0.703669277005791
ENSG00000154262.11	0.0321762954310841	1.03269954947012	0.140187352066016	0.229523526601258	0.818462037061308	age	-0.0052690799157801	0.994744777336793	0.0115903460252952	-0.454609370961027	0.649390291860595
ENSG00000079557.4	-0.0728959297905377	0.929697578813136	0.157475192352006	-0.462904211779545	0.643433028425484	age	-0.00394472760099786	0.996063042616437	0.0113724605882192	-0.346866675896351	0.728691482918285
ENSG00000050555.16	0.0840010792333973	1.08763006761489	0.0962696991061792	0.8725599021635	0.382903004377526	age	-0.00424491436723998	0.995764082546874	0.0113309883239255	-0.37462878311125	0.707936563647015
ENSG00000117505.11	0.0731448113467707	1.07588632618227	0.128222609485282	0.570451745135999	0.568371342029319	age	-0.00444568750496735	0.995564179935793	0.0114124298695347	-0.389547848774521	0.696870922048388
ENSG00000127586.15	0.0315296795656487	1.03203200540276	0.112971375209242	0.279094412254877	0.780172371200704	age	-0.00487110918902088	0.995140735423407	0.0113755172604916	-0.428209907072865	0.668498304073915
ENSG00000143621.15	0.182341928126994	1.20002444584864	0.127929083489581	1.42533599986155	0.154060098568751	age	-0.00485740432137068	0.995154373788935	0.0115279358725742	-0.421359415515731	0.673492649963226
ENSG00000073849.13	0.089382925495974	1.09349930492929	0.128083587253225	0.697848392700474	0.485272011488002	age	-0.00610513483761229	0.993913463630115	0.0115816815419318	-0.527137170497088	0.598098335842857
ENSG00000116191.16	0.212234242284837	1.23643747709952	0.148525091069472	1.42894537721957	0.153019933710511	age	-0.00232162666023496	0.997681066230574	0.01167303108971	-0.198888073062833	0.842350299455354
ENSG00000198160.13	-0.133634939925154	0.87490940080268	0.135507603354962	-0.986180381148776	0.324044604780243	age	-0.00565310918661771	0.994362839567618	0.0112335118866201	-0.503236142327938	0.614798256940907
ENSG00000119559.14	-0.0976132242258822	0.906999641409565	0.132221111688917	-0.738257476276113	0.460358001829945	age	-0.00413283600601151	0.995875692407824	0.0112885043529827	-0.366110148588418	0.714282884987622
ENSG00000143486.14	0.00451152335783585	1.00452171560109	0.176161328681647	0.0256101801206832	0.979568266172182	age	-0.00470963006329567	0.995301442854435	0.011318257363646	-0.41610911573922	0.677330159825298
ENSG00000104853.14	-0.341474656577934	0.710721479506042	0.167797343031814	-2.03504209547102	0.0418466375139396	age	-0.000281840944463686	0.999718198768964	0.0114967026955072	-0.0245149371892366	0.980441869141849
ENSG00000143155.11	0.0533223734007327	1.05476961998637	0.151098915784972	0.352897127843163	0.724165564134829	age	-0.00461095187849129	0.995399662240125	0.0113771067554191	-0.40528334466889	0.68526924771188
ENSG00000160948.12	-0.263977381534824	0.767990910235916	0.189068440315194	-1.39620013310921	0.162654236649554	age	-0.00397401113116967	0.996033874801346	0.0112969220144837	-0.351778221189332	0.725004592881404
ENSG00000170871.10	-0.255502323488121	0.774527336953363	0.158769902388272	-1.60926170290948	0.107559129404072	age	-0.00409177781057344	0.995916582106058	0.0114607267720154	-0.357026032639106	0.721072317116976
ENSG00000159200.16	-0.0163499752171457	0.983782960144982	0.15613198823599	-0.104718933012197	0.916598838192092	age	-0.00483520517335635	0.995176465613385	0.0113581462643142	-0.425703724959761	0.670323747437809
ENSG00000178982.8	-0.224908581477587	0.798589221269059	0.149304446282553	-1.50637564437938	0.1319707693805	age	-0.00416647088082852	0.99584219681689	0.0114964021213929	-0.362415200584834	0.717041782059231
ENSG00000163781.11	0.182289948014297	1.19996207006387	0.137366098642984	1.32703738269564	0.184496316956149	age	-0.00475480055322615	0.995256485616011	0.0116076758418359	-0.409625545889997	0.682080654426983
ENSG00000197045.11	-0.0740693946971908	0.928607251186318	0.136121169345759	-0.54414309730949	0.586343005341615	age	-0.00514300824695411	0.994870194376529	0.0112388412181517	-0.457610188374909	0.647232522450719
ENSG00000078369.16	0.0506400877965213	1.051944217581	0.124919766990723	0.405380901809417	0.685197547059595	age	-0.00486784145629005	0.995143987282673	0.0113433939262102	-0.429134480205465	0.667825360928864
ENSG00000152223.11	-0.0588775708302207	0.942822191029551	0.156494862134244	-0.376226861554819	0.706748247306032	age	-0.00474018706958486	0.995271029886653	0.011260320518514	-0.420963778232703	0.673781531858067
ENSG00000180398.10	-0.0954691313557391	0.908946419164286	0.129693726437257	-0.736112177345175	0.46166243256829	age	-0.00472763628922023	0.995283521393142	0.0112676644917424	-0.419575528955884	0.674795568185685
ENSG00000135218.16	-0.165843574693946	0.8471787440195	0.172815913724851	-0.95965453134133	0.337229114231428	age	-0.00455778045331238	0.995452590465911	0.0113760718412352	-0.400646243881097	0.688680593678086
ENSG00000197102.9	0.0405889566801611	1.04142394719908	0.149478474425733	0.271537134935957	0.785977942601209	age	-0.00450371222689494	0.995506414277026	0.0113488539044019	-0.396842911613134	0.691483304547378
ENSG00000089060.10	-0.320337087794863	0.725904302346904	0.150832235073934	-2.12379726149282	0.0336871001026077	age	-0.0045319640067352	0.995478289846265	0.0112556693717558	-0.402638337805782	0.687214301989378
ENSG00000130723.16	-0.0164722043369998	0.983662720568174	0.155919623583104	-0.10564548552941	0.915863634427909	age	-0.0046842370788033	0.995326716849429	0.0113146778078652	-0.413996505985097	0.678876665695663
ENSG00000100124.11	-0.209357962549041	0.81110483851533	0.154002319288223	-1.35944681558475	0.174005044727656	age	-0.0047065155947297	0.99530454269432	0.011221750500685	-0.419410108471258	0.674916437771101
ENSG00000140107.10	0.0329817795638577	1.03353170767127	0.108223657876517	0.304755727268893	0.760552202931022	age	-0.00533715774430314	0.994677059577482	0.0114646044469384	-0.465533527040125	0.641549433214101
ENSG00000184863.9	-0.024354489671111	0.975939687891959	0.123953335185744	-0.196481116337982	0.844233611580928	age	-0.0046363078981727	0.995374423186681	0.0112814538394124	-0.410967235621307	0.681096559746016
ENSG00000147679.10	-0.00553716842813613	0.994478133432943	0.164234777139744	-0.0337149568719216	0.973104451894306	age	-0.004730732089114	0.995280440199291	0.0113210427040727	-0.417870704384158	0.676041652689608
ENSG00000187961.12	0.0707013223136476	1.07326061899315	0.122508683810287	0.577112741029308	0.563863297910294	age	-0.00464286557017195	0.995367895869099	0.0114579845888025	-0.405207873530329	0.685324717968357
ENSG00000167491.16	-0.276253689078155	0.758620452624177	0.176897740040368	-1.56165753737224	0.118368687088766	age	-0.007029609070727	0.992995040837557	0.0111297731693737	-0.631603983634699	0.527645682849982
ENSG00000150776.16	0.0479041009689629	1.04907004569949	0.145300014159186	0.329690958711681	0.741633486038187	age	-0.00502662406117008	0.994985988272221	0.0113409490154281	-0.443227815796712	0.657600961326729
ENSG00000023697.11	0.242309551425491	1.27418855865947	0.12933534327683	1.87349834381195	0.0609996012326356	age	-0.00345710584569279	0.996548863064356	0.011355714730083	-0.304437538971845	0.760794572189744
ENSG00000099617.3	0.237302915730147	1.26782510378166	0.0976280379870201	2.43068405985683	0.0150703493569512	age	-0.00393059660414738	0.996077118079605	0.0116921439926514	-0.336174153056768	0.736739542685217
ENSG00000207926.1	0.206838759579299	1.2297842648614	0.126080789037332	1.64052558013461	0.10089593426368	age	-0.009556940083114	0.990488582335001	0.0115314956608215	-0.828768475852088	0.407235429625273
ENSG00000136982.5	0.640059957946519	1.89659459181304	0.22532110759658	2.84065689528073	0.00450207209309246	age	-0.000394054613261909	0.99960602301606	0.0113748708041335	-0.0346425572691969	0.972364766057281
ENSG00000109685.16	0.200134312938985	1.22156681937183	0.14278729589463	1.40162548555212	0.161027112451906	age	-0.00493391058612848	0.995078241157288	0.0115171109121583	-0.428398287014837	0.668361171611487
ENSG00000128274.14	-0.301571833283758	0.739654692620859	0.197175666250953	-1.5294576608654	0.126151027441034	age	-0.00402605730246911	0.995982036400685	0.0112345071034179	-0.358365281663693	0.720069969848381
ENSG00000167588.11	0.0604287335902299	1.06229188914356	0.109191930149515	0.553417578638693	0.579977504609131	age	-0.00542993028299565	0.994584785141819	0.0113580114582367	-0.478070505824146	0.632600023604825
ENSG00000144791.8	-0.233415581199481	0.791824437788105	0.151313989580148	-1.54259088566194	0.122930070841601	age	-0.00351342425613816	0.996492740596836	0.0113252253119988	-0.310229965351397	0.756386084816247
ENSG00000148153.12	-0.0438682700905162	0.95708002523451	0.150709770342975	-0.291077811283793	0.770991809571424	age	-0.00481148701060489	0.995200069650684	0.0112721204276413	-0.426848439163784	0.669489722557042
ENSG00000084733.9	0.0457930531634049	1.04685774463989	0.130428991894744	0.351095661310945	0.725516582795397	age	-0.00441383217653794	0.995595894464854	0.0113398005798851	-0.389233668215238	0.697103299712962
ENSG00000103018.15	-0.231335011386431	0.793473598813021	0.243243002849567	-0.951044875603266	0.341581595910698	age	-0.00425976741460148	0.995749292525634	0.0114390029718787	-0.372389746298131	0.709602687131688
ENSG00000163686.12	0.19860114592107	1.2196953883889	0.134199252693024	1.47989755483485	0.138900588342822	age	-0.00592032164206788	0.994097168928481	0.0113334532508947	-0.52237579412087	0.601408706158971
ENSG00000162664.15	-0.140273928603801	0.869120125925167	0.136986158468022	-1.02400074702837	0.305834922065212	age	-0.0045813805070747	0.995429098008471	0.0112238336461787	-0.408183215423412	0.683139169830716
ENSG00000185585.18	-0.28222605148794	0.754103199114353	0.192680568935248	-1.46473540662414	0.1429931209405	age	-0.00700095875641106	0.993023490865141	0.0113112920195058	-0.618935373990719	0.535958933795376
ENSG00000225968.6	-0.156380891179753	0.855233377475218	0.118303530876545	-1.32186157100368	0.18621425104252	age	-0.00237249106511951	0.997630321067448	0.0116310412172813	-0.203979250077327	0.838369714048751
ENSG00000125170.9	-0.12645865874442	0.88121057914226	0.123746718327175	-1.02191525119942	0.306821013452718	age	-0.0048260560046545	0.995185570692409	0.0114062707486902	-0.423105510204435	0.672218282301043
ENSG00000152684.10	-0.145904424476253	0.864240299456752	0.155820096315124	-0.936364614877289	0.349085490207204	age	-0.0028896904972313	0.997114480639621	0.0114069408476633	-0.253327385126509	0.800015235849384
ENSG00000125870.9	0.128614259676854	1.13725135584035	0.125303198825151	1.02642439205661	0.30469158541854	age	-0.00440751276552682	0.995602186064391	0.0114639054431962	-0.384468695015507	0.700631094033312
ENSG00000166840.12	-0.0573859696565857	0.944229555068211	0.136918434715067	-0.419125224269531	0.675124616866441	age	-0.00419608935267328	0.995812701929621	0.0113795257865146	-0.368740264875176	0.712321333339063
ENSG00000171503.10	-0.0223770587129841	0.977871450578261	0.119307557862967	-0.187557763429251	0.851223338456429	age	-0.00451134480960989	0.995498816020973	0.0113713172379039	-0.396730186593709	0.691566437424825
ENSG00000182541.16	-0.100628510276305	0.904268897099679	0.154778878497974	-0.650143684027417	0.515599414007219	age	-0.00557419514010604	0.994441311859231	0.01128120065405	-0.494113641893683	0.621225924025335
ENSG00000102760.12	-0.0796107227577499	0.923475764524345	0.153410009803774	-0.518940862200449	0.603801981462745	age	-0.00546269591042455	0.994552197481183	0.0114970109248983	-0.47514053401431	0.63468680893405
ENSG00000033178.11	0.0619456867413282	1.06390455903527	0.133772349382473	0.463067943616786	0.643315666734393	age	-0.00487991673137053	0.995131970717834	0.011347628219227	-0.430038474745075	0.667167653846327
ENSG00000081019.12	-0.0846565503666848	0.918827801287708	0.150868340074082	-0.561128665730102	0.57470982771613	age	-0.0052719371891545	0.994741935083087	0.0112810681032487	-0.467326067080146	0.640266609345151
ENSG00000166181.11	0.0377590952445055	1.03848102772383	0.141750297733791	0.266377537459693	0.789948462972476	age	-0.00478174059489164	0.995229673725979	0.0113558215088896	-0.421082753999646	0.673694654435879
ENSG00000147274.13	0.134313685448341	1.14375154159389	0.134208895452163	1.00078079769471	0.316932795011369	age	-0.00435402846377018	0.995655436576161	0.0114604089377579	-0.379919118717066	0.704005454878119
ENSG00000166024.12	-0.084682306351245	0.918804136277804	0.141174046607451	-0.599843302549177	0.548610671300739	age	-0.00536245534489152	0.994651896952793	0.0112311978130341	-0.477460679988044	0.633034113678818
ENSG00000174780.14	-0.0277743546733299	0.972607806448758	0.160651871478704	-0.172885347787633	0.86274154899718	age	-0.00481984065275793	0.995191756140155	0.0113332684925668	-0.425282490741231	0.670630755947609
ENSG00000234614.1	-0.204759759731008	0.814843051012568	0.168633522875195	-1.21422927209171	0.22466018545883	age	-0.00420151850364895	0.995807295526794	0.0114177272411608	-0.367982034857386	0.712886629883826
ENSG00000145020.13	0.488387181479702	1.62968571196106	0.181512768432398	2.6906491796559	0.00713131432285509	age	-0.0129709112002099	0.987112848530686	0.011404830625902	-1.13731730226236	0.255405664246062
ENSG00000070010.17	-0.0660311834793357	0.936101672929303	0.13893725745944	-0.475259010338621	0.634602371200562	age	-0.00543658954245071	0.994578161965737	0.0113894237910558	-0.4773366626958	0.633122407922112
ENSG00000138448.10	-0.0410807495244816	0.959751627331164	0.125407223951131	-0.327578812688574	0.743230143792169	age	-0.00498034544840184	0.995032035908984	0.0112950846381165	-0.440930334562976	0.65926343211618
ENSG00000111667.12	-0.0569006026997962	0.944687964133173	0.135211675937316	-0.42082610325883	0.673882069079004	age	-0.00431933886968893	0.995689976058177	0.0113516253358348	-0.380504002017548	0.703571326383504
ENSG00000236552.2	-0.113057040427406	0.893099715873579	0.178880967763593	-0.632023863918384	0.527371283683676	age	-0.00506254012347112	0.994950252935217	0.0113421031536601	-0.446349328240542	0.655344929306756
ENSG00000248008.2	0.0877298944117932	1.0916932097647	0.105335950743571	0.832858048866546	0.404924791663784	age	-0.00505356840443599	0.994959179389383	0.0113209277059046	-0.446391721219121	0.65531431191904
ENSG00000140259.6	0.0690865075917249	1.07152890052368	0.12341424060444	0.559793644990748	0.57562019884373	age	-0.00486199438924684	0.995149805973295	0.0113716692107585	-0.427553272886888	0.668976391862625
ENSG00000065135.8	0.0760414270360614	1.07900727330462	0.128991844612296	0.589505695221395	0.55552209279483	age	-0.00482726935609131	0.995184363183299	0.0113479958329803	-0.425385189344359	0.670555900961404
ENSG00000082898.15	0.13617874417294	1.14588669586045	0.12912670438988	1.05461333359649	0.291602203131362	age	-0.00438968646293764	0.995619934128409	0.0115190442624104	-0.381080787862089	0.703143302817088
ENSG00000198464.12	-0.13681141553155	0.872134681680103	0.151214757659702	-0.904749097567803	0.365598323990836	age	-0.00549792144431344	0.994517164466078	0.0113513624821272	-0.484340223737016	0.628144433768673
ENSG00000132855.4	0.0765866844809931	1.07959577048018	0.154130092803468	0.496896375574426	0.619262127543932	age	-0.00470398916057289	0.995307057268889	0.0113932688443724	-0.412874410744408	0.679698630134178
ENSG00000132485.11	0.0101450003698256	1.01019663535066	0.123425254784081	0.0821954987054574	0.934491252847859	age	-0.00472632839220155	0.995284823122343	0.0113299699886273	-0.417152772420907	0.676566666941995
ENSG00000119574.11	-0.0333446664316281	0.967205138988981	0.151331899869891	-0.220341292617727	0.825605363430832	age	-0.00475036720229693	0.995260897947057	0.0112952700720678	-0.420562516167204	0.674074569939867
ENSG00000162408.10	0.014565244531864	1.01467183458064	0.145145120739874	0.10034952919959	0.920066837288742	age	-0.00473082351987031	0.995280349200052	0.0113247854917484	-0.417740673615171	0.676136730817916
ENSG00000119402.15	-0.112487868643999	0.893608187721811	0.122278507504377	-0.919931645714368	0.357608480428819	age	-0.00402285264020802	0.995985228191844	0.0112464437932173	-0.357699972913588	0.720567853375785
ENSG00000151353.13	-0.0287007447982536	0.971707209397955	0.13158519846839	-0.218115298166673	0.827339278137073	age	-0.00454594984028484	0.99546436734996	0.0113229216398521	-0.401482054268127	0.688065248008251
ENSG00000107819.12	0.0801420040600599	1.08344090975962	0.0779233351802735	1.02847245789279	0.303727640016322	age	-0.00518010386230853	0.994833289738975	0.0113609488772579	-0.455956973160751	0.648420918979726
ENSG00000076043.8	0.145769150513683	1.1569290807372	0.16202781702873	0.899655091247916	0.368303829444449	age	-0.00413032117312439	0.995878196871916	0.0112236541513076	-0.36800146524857	0.712872141632328
ENSG00000089154.9	0.105232769349095	1.11096917983387	0.162320681412375	0.648301673166043	0.516789852066816	age	-0.00484659267374387	0.995165133105522	0.0113459485023746	-0.427165051271783	0.669259114705803
ENSG00000113649.10	0.14442718173025	1.15537755930571	0.131101875308996	1.10164085288519	0.270617840277965	age	-0.00340723574564249	0.996598562295104	0.0115585580422112	-0.294780346579517	0.768161680829161
ENSG00000125970.10	0.0541247225062161	1.05561625304968	0.11116990167667	0.486864894993198	0.626354077952203	age	-0.00475181422758616	0.99525945778041	0.0113541755825404	-0.418508080401113	0.675575679907771
ENSG00000134186.10	0.0074661296684132	1.00749407070838	0.108454293364105	0.0688412550284915	0.945115979198348	age	-0.00467949033424924	0.995331441422315	0.011337409858279	-0.41274774333329	0.679791441303852
ENSG00000136709.10	0.0395579197261501	1.04035075397073	0.118462855829732	0.333926777715094	0.738434812776204	age	-0.00475812785203022	0.995253174105806	0.0113742747599077	-0.418323625239102	0.675710518593423
ENSG00000138613.12	-0.0954903046038275	0.908927174019996	0.133126321013832	-0.717290944995813	0.473194593274952	age	-0.00556757626048071	0.994447893968352	0.0113072614457795	-0.492389451431569	0.622444054946905
ENSG00000175203.14	0.0520156937373026	1.05339227404527	0.0973061365239693	0.534557177948275	0.592956101407896	age	-0.0046409845160301	0.995369768211763	0.0113568215461219	-0.408651707450216	0.682795278636553
ENSG00000172164.12	0.365925160893342	1.44184733205033	0.147714104430583	2.47725267877385	0.0132398132887953	age	-0.00495123443333133	0.995061002723202	0.0115397242150908	-0.429060031335626	0.667879538066173
ENSG00000156384.13	0.123753778365071	1.13173717851212	0.13257868944683	0.93343642844427	0.350594679140427	age	-0.00429900583752155	0.995710221660316	0.0115271703275609	-0.37294545975805	0.709189036858259
ENSG00000182606.13	-0.241529660857911	0.785425507049122	0.16471794575769	-1.4663226872269	0.1425603975978	age	-0.00565575067333436	0.994360212974855	0.0111864042610485	-0.505591478847935	0.61314346474082
ENSG00000150687.10	-0.124177751354209	0.88322283287436	0.181131336168401	-0.685567467126496	0.49298590250768	age	-0.00588163376905561	0.994135629177483	0.0113777704883354	-0.516940799173749	0.605197485778704
ENSG00000179886.5	-0.0860813262874939	0.917519609722286	0.14778088645648	-0.582492962057335	0.560234680743257	age	-0.00499698614579314	0.995015478019748	0.0112960445368623	-0.442366009578531	0.658224371390168
ENSG00000141570.9	0.137004431150226	1.14683323029947	0.1187772987931	1.15345636365141	0.248723118326413	age	-0.00602536890888574	0.993992747222638	0.0114144459536349	-0.527872218534353	0.59758802813953
ENSG00000167632.13	-0.422518057882601	0.655394419184503	0.202387177200299	-2.08767207353479	0.0368274256285271	age	-0.00463931335624341	0.995371431635083	0.0113238718776684	-0.409693204441188	0.682031015666227
ENSG00000142330.18	0.23241529010049	1.26164356813235	0.128219156059448	1.81264092857335	0.0698872208425788	age	-0.0061628217677884	0.993856129467269	0.0115499723810848	-0.53357891815232	0.593632897174784
ENSG00000180488.13	-0.0690207855649558	0.933307280557484	0.130948272061825	-0.527084355358037	0.598135010414463	age	-0.00466700807806697	0.995343865481893	0.0112626910175676	-0.414377706960738	0.678597512730468
ENSG00000108256.7	-0.0777216926320546	0.925221886783413	0.140101666808665	-0.554752091123929	0.579064240679519	age	-0.00532171983649527	0.994692415428757	0.0112096193164662	-0.474745813060573	0.634968159709569
ENSG00000108848.14	0.050706988029064	1.0520145952479	0.126853065704725	0.399730095188195	0.689355323274334	age	-0.0046143141610519	0.995396315430826	0.0114175354970931	-0.404142747112693	0.686107752132604
ENSG00000105341.17	0.0855838250589805	1.08935287258572	0.130679881188697	0.654912020737151	0.512524400326633	age	-0.00513231114147138	0.994880836664861	0.0113564295937408	-0.451929992530409	0.651319416887602
ENSG00000175348.9	-0.150743521774372	0.860068259154541	0.14379491541643	-1.04832303240917	0.29448980139099	age	-0.00637085808355114	0.993649392804809	0.0113633199453409	-0.560651122576486	0.57503539346479
ENSG00000117594.8	0.441703159377486	1.55535397965927	0.21298277242364	2.07389149061739	0.0380893895148776	age	-0.00497492782229107	0.995037426635125	0.0115207848795035	-0.431821952612093	0.665870823060778
ENSG00000188706.11	0.630385528195549	1.87833459063734	0.208514078304997	3.02322765599296	0.00250094024350134	age	-0.00732676854960766	0.992700006786944	0.0111763678571247	-0.655559001213172	0.51210791219411
ENSG00000080845.16	0.106913473555718	1.11283796040162	0.124543527734387	0.858442630465164	0.390648096232348	age	-0.00493724899325285	0.995074919186543	0.0114967095739698	-0.429448875044343	0.667596591961903
ENSG00000135956.7	0.0169650700237909	1.01710979408383	0.102023018490648	0.166286689756645	0.867931340254038	age	-0.00491237539760372	0.995099670585551	0.0113893687983871	-0.431312347906356	0.666241273205806
ENSG00000105669.11	-0.189153159243238	0.827659733248316	0.143391054122652	-1.31914198135013	0.18712165042923	age	-0.00408278088606558	0.995925542332671	0.0112816898392238	-0.361894445269246	0.717430911043324
ENSG00000131446.14	-0.40459803571553	0.667244965605714	0.166605649343685	-2.4284772893919	0.0151623746913079	age	0.000713019235565718	1.00071327349421	0.0115451022784392	0.0617594559467263	0.950754391287613
ENSG00000134001.11	0.132681416977461	1.14188615483419	0.162554999799362	0.81622476787073	0.414371593530378	age	-0.00343768210829909	0.996568219955763	0.0114484377608025	-0.300275214848013	0.763967237111435
ENSG00000133884.8	0.0961770677431072	1.10095399017421	0.14703085932927	0.654128447469127	0.513029055229735	age	-0.00471272189960734	0.99529836555005	0.0113835831925741	-0.413992836867184	0.678879352799937
ENSG00000100348.8	-0.149391822209403	0.861231599112214	0.12845360021892	-1.16300221990508	0.244828601749133	age	-0.00219907583998717	0.997803340355831	0.0116536430509262	-0.188702865737113	0.850325705409695
ENSG00000275410.3	0.00535959781677253	1.0053739861549	0.0978168971844291	0.0547921470731919	0.956304056733504	age	-0.00468969879718244	0.995321280670051	0.0113291506299135	-0.413949725833795	0.678910925773759
ENSG00000011114.13	0.0514282054978908	1.05277360022237	0.134688623514179	0.381830359209787	0.70258719846692	age	-0.0044355812890856	0.995574241373162	0.0113636436944261	-0.390330901633362	0.696291875731306
ENSG00000196407.10	-0.20610352215829	0.813748830887084	0.177335790593642	-1.1622218023127	0.24514538077875	age	-0.00444414347626172	0.995565717116652	0.0115156630894097	-0.385921630544118	0.699554710407125
ENSG00000115271.9	0.0258769135367469	1.02621462757036	0.112743043880955	0.229521153997494	0.818463880912423	age	-0.00453906412819034	0.995471221854593	0.0113431816647753	-0.400157932962124	0.689040196465797
ENSG00000213626.10	-0.349502250660079	0.705038935059496	0.220159178740306	-1.5874979760546	0.112399904997277	age	-0.00645321400488523	0.993567563263201	0.0112722777291677	-0.572485362757442	0.566993199411053
ENSG00000130559.17	0.11816213923072	1.12542657237358	0.139650371104098	0.846128358245746	0.397481142379669	age	-0.00478396313525548	0.995227461790316	0.0113594067984312	-0.421145506992159	0.673648833259157
ENSG00000169093.13	0.0502859900583954	1.05157179245426	0.143935554491403	0.349364618325758	0.726815592321219	age	-0.0052370885115699	0.994776601128092	0.0114129653872019	-0.45887184740283	0.646326196507187
ENSG00000101194.16	0.302921772098168	1.35380855469708	0.121145322837262	2.50048260224699	0.0124024224597658	age	-0.0011864666726678	0.998814236900632	0.0121370301546642	-0.097755930202732	0.922126102310154
ENSG00000129084.16	0.073052781518361	1.07578731710425	0.169666036447557	0.430568091575248	0.666782446418326	age	-0.0042194500001037	0.995789439371899	0.0114288244051671	-0.369193702739543	0.711983349335025
ENSG00000132612.15	-0.188259502164924	0.828399707819879	0.119144884843774	-1.58008883395855	0.114086524073815	age	-0.0036111344019852	0.996395377902555	0.0115805587537072	-0.311827302877695	0.755171773202929
ENSG00000050820.15	-0.0289540176619717	0.971461133493825	0.113261548474651	-0.255638546814074	0.79822995107068	age	-0.00477402581206034	0.995237351736396	0.0113403448239931	-0.42097712954546	0.673771782364911
ENSG00000134262.11	0.0858726620825866	1.0896675634721	0.197204248664059	0.435450365112936	0.663235559321369	age	-0.00464709847588929	0.995363682579559	0.0113322849170219	-0.410076035849489	0.681750171303547
ENSG00000152133.13	-0.0369654291123503	0.963709451064333	0.164312904896353	-0.224969725510409	0.822002826126899	age	-0.00450210445843796	0.995508014822124	0.0113273355243281	-0.397454851475764	0.691032073715386
ENSG00000162623.14	0.096459102875144	1.10126454166935	0.148163354584532	0.651032120227212	0.5150257527043	age	-0.00482153278507315	0.99519007214545	0.0113237053052702	-0.425791086494379	0.670260082543635
ENSG00000089639.9	-0.0379748509960793	0.962737152467172	0.126799280277096	-0.299487906501459	0.764567798052511	age	-0.00506251752460755	0.994950275419963	0.01132873036021	-0.446874218349188	0.654965879912683
ENSG00000196510.11	0.190694668003145	1.21008991649807	0.142295659854068	1.34012989713609	0.180203117731946	age	-0.00462753809143519	0.995383152466281	0.0115148690608954	-0.4018750076065	0.687776016714102
ENSG00000171813.12	-0.154888496418271	0.856510676167474	0.132581845742535	-1.16824815306203	0.242706682128097	age	-0.00522129337718029	0.994792313882286	0.011319039259252	-0.461284147672911	0.644594756674654
