gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..
ENSG00000009307.14	0.278888152713599	1.32165951157246	0.113957794034781	2.44729336045658	0.0143933633125145	age	0.0571814152329935	1.05884788410802	0.00917423860612003	6.23282407270817	4.58100544657273e-10
ENSG00000124508.15	0.679186144400181	1.97227193431716	0.116444486398392	5.83270333707753	5.45364818839436e-09	age	0.0546758744700977	1.05619821838159	0.00929057653003517	5.88508950906739	3.97838623218521e-09
ENSG00000048028.10	0.306159544466901	1.35819898239531	0.0793761082432175	3.85707426633709	0.000114752305360837	age	0.0561562993056386	1.05776299843917	0.00919052058469819	6.11024139363078	9.9480554598281e-10
ENSG00000083807.8	0.233991890615379	1.26363424487012	0.121303836580664	1.92897353629684	0.0537341476257328	age	0.0522862978953134	1.05367736494629	0.00914549795167187	5.71716249586552	1.08317526306377e-08
ENSG00000160796.15	0.534066807299859	1.70585560725193	0.111586865979934	4.78610813745677	1.70046460603573e-06	age	0.0500121370560345	1.05128385578966	0.00917000989351918	5.45388038145739	4.92823600378021e-08
ENSG00000139946.8	-0.847790980972576	0.428360143276543	0.170295923419248	-4.97833984484417	6.41319781329418e-07	age	0.0478292595863445	1.04899153478478	0.00949532764427293	5.03713630305243	4.72548289547689e-07
ENSG00000168228.13	0.90436896796646	2.47037254688919	0.352083595276174	2.56862000985043	0.0102104350873139	age	0.0536029863859131	1.0550656435702	0.00919007491733487	5.83270396248935	5.45362773981079e-09
ENSG00000168214.19	-1.42489121074624	0.240534629367851	0.486190097228276	-2.9307285748299	0.00338168108299629	age	0.049987083806331	1.05125751804264	0.00934560992893724	5.348723538263	8.85767250604051e-08
ENSG00000186283.12	0.366216829954847	1.44226793564405	0.0947431706767961	3.86536388152079	0.000110923698737837	age	0.0472107950156609	1.04834297126302	0.00946924782122401	4.98569642562785	6.17390189939079e-07
ENSG00000151967.17	-0.388009725873713	0.678405745143414	0.161883892439959	-2.39683961156062	0.0165371606280779	age	0.0439705479025935	1.04495157841956	0.00981073077853504	4.48188304165852	7.39872909055907e-06
ENSG00000173581.6	0.374357919660289	1.45405749309484	0.108945915524365	3.4361813185788	0.000589975982565645	age	0.0526814853857115	1.05409384734873	0.00910491031187363	5.78605209509972	7.20598748238061e-09
ENSG00000175029.15	-0.696379974804401	0.49838621280422	0.161793517040496	-4.30412780154906	1.67644872564478e-05	age	0.0381956064162988	1.03893443524565	0.00975258185774987	3.91646099191126	8.98583473812824e-05
ENSG00000137312.13	0.482699300910457	1.62044256614027	0.116711155044217	4.13584546162345	3.53650139873547e-05	age	0.0527819772379032	1.05419978051446	0.00934833602190929	5.64613607322205	1.6409398481761e-08
ENSG00000231074.7	-0.469338725766166	0.625415702860555	0.14589458527919	-3.2169715200055	0.00129551458235691	age	0.055482137740002	1.05705013559944	0.00901776369511301	6.15253843589508	7.62524834823619e-10
ENSG00000116793.14	0.77028462135558	2.1603810568727	0.115128155357335	6.69067109574341	2.22149454552859e-11	age	0.0495612927963709	1.05080999732421	0.00908117519380574	5.45758580124923	4.8265193929054e-08
ENSG00000165102.13	0.246615775084936	1.27968733055094	0.0899488957423714	2.74173210298529	0.00611161648558591	age	0.0542472750237267	1.05574562940655	0.00918042716070573	5.90901426198523	3.44160909108532e-09
ENSG00000137310.10	0.449551447376675	1.56760887269337	0.106939140561975	4.20380643620511	2.6246340908637e-05	age	0.0433706290482512	1.0443248802686	0.00962651060233167	4.50533228912107	6.62691604293007e-06
ENSG00000140455.15	-0.48762682200702	0.614081992174414	0.162914754771919	-2.99314093858288	0.00276122204445684	age	0.045309735171103	1.04635190170786	0.00974326470835806	4.65036479325405	3.31348414986363e-06
ENSG00000105619.12	0.307783562707365	1.36040651436781	0.133491007451397	2.30565016013851	0.0211301880889583	age	0.0514883851235899	1.05283695764997	0.00921426866712445	5.58789709565286	2.29835762061047e-08
ENSG00000146776.13	0.306987068192908	1.35932338945047	0.113987823582393	2.69315667713411	0.00707789993688008	age	0.04875585836706	1.04996397952537	0.00941361827999479	5.17928993049068	2.22732071391293e-07
ENSG00000112110.8	0.0616679681652086	1.06360913400041	0.133624579033575	0.46150168338202	0.644438713933509	age	0.0530927474852024	1.05452744535256	0.00924928169621009	5.74020223721343	9.45635536261103e-09
ENSG00000170852.9	0.613947580044649	1.84771100801167	0.155672709921706	3.94383563023621	8.01886304934051e-05	age	0.0483870154365285	1.04957677914666	0.00950833856544434	5.08890329298737	3.60140200776905e-07
ENSG00000101844.16	0.497191153908693	1.64409676420723	0.119733658495014	4.15247608866304	3.28897128987454e-05	age	0.0542508792769778	1.05574943458803	0.00900683435567121	6.02330154354603	1.70894621759933e-09
ENSG00000161677.10	0.517781706831106	1.67830055467675	0.126188457570129	4.10324142795193	4.07401726125997e-05	age	0.0496945185920375	1.05095000164808	0.00938590001031869	5.29459279743064	1.19281905488183e-07
ENSG00000173334.3	0.333399373355513	1.39570459440499	0.0788000703778383	4.23095273591631	2.3270356916725e-05	age	0.0584801352518218	1.06022392440414	0.00925789183517093	6.316787481752	2.67056423857053e-10
ENSG00000165118.13	0.733467096830434	2.08228759952172	0.110317441447576	6.64869568407263	2.95701656873065e-11	age	0.0452868378467529	1.04632794332328	0.00935583433525396	4.84049163590963	1.29518307689255e-06
ENSG00000168591.14	0.40905913589911	1.50540074107972	0.117136697837463	3.49215184866072	0.000479145771173237	age	0.0553435395462818	1.05690364051218	0.00918971257169121	6.02233629338602	1.71917222288253e-09
ENSG00000153406.12	0.622945381893423	1.86441136611988	0.109783272977875	5.67431963901244	1.39240930858603e-08	age	0.0507201443113869	1.05202843593996	0.0095432223560559	5.31478178114556	1.06785218767656e-07
ENSG00000118620.11	-0.21679551160012	0.805094584976864	0.139007885363203	-1.55959146514366	0.118856454704601	age	0.0541662244275232	1.05566006406146	0.0093249139994747	5.80876396614216	6.29357419476973e-09
ENSG00000148225.14	-0.303948920242246	0.737898557167514	0.164526367053075	-1.84741768560534	0.0646866279424136	age	0.0483598290787309	1.04954824536467	0.00961220474487785	5.03108603720711	4.87709207185529e-07
ENSG00000243646.7	0.632735972220605	1.88275470353199	0.0961545429982152	6.58040642169501	4.69164039647907e-11	age	0.054306693053144	1.05580836159511	0.00906523461430295	5.99065499832293	2.08997578884869e-09
ENSG00000101204.14	-1.0249813379615	0.358803161341882	0.227550665302766	-4.50440932175576	6.65578099133363e-06	age	0.0506197987582558	1.05192287486103	0.00891926168271589	5.6753350847805	1.38417437223351e-08
ENSG00000135974.8	-0.296507944488799	0.743409721230441	0.131778532165262	-2.25004740618109	0.0244459361592123	age	0.0519343371166223	1.05330657709566	0.00921253429759487	5.63735617572473	1.7268071821853e-08
ENSG00000155827.10	-0.246395642148013	0.781612924726961	0.137691811986466	-1.78947199977463	0.0735388329491256	age	0.0514115745968685	1.05275609179442	0.009210170021695	5.58204403130084	2.3770817521408e-08
ENSG00000148541.11	-1.137623483806	0.320579980758278	0.190043264724759	-5.98612892413538	2.14894055240372e-09	age	0.0572841516715086	1.05895667195671	0.0092749827988336	6.1762003136774	6.56626685207838e-10
ENSG00000102178.11	0.512478639187854	1.66942397067495	0.107804980560873	4.75375661237173	1.99671389902801e-06	age	0.0481725577439671	1.04935171346683	0.00933307432430931	5.16148870887001	2.44993670202525e-07
ENSG00000029639.9	0.499473047060575	1.64785270104801	0.117343946856651	4.25648753463814	2.07663609235536e-05	age	0.0588397408597935	1.06060525543334	0.00966429987363501	6.08836042229123	1.14072840725204e-09
ENSG00000128602.8	0.698455373795805	2.01064461330955	0.118256551117201	5.90627214473371	3.49935724243752e-09	age	0.0446114033554634	1.04562145596098	0.009197899593023	4.8501729013549	1.23353899638384e-06
ENSG00000136273.10	1.05750235339614	2.87917085001383	0.20411844806673	5.18082693363622	2.2090438010273e-07	age	0.0448972398557348	1.04592037545758	0.0098129728086601	4.57529443229602	4.75550710085741e-06
ENSG00000164169.11	-0.116375530379941	0.890140885579454	0.133196627155087	-0.873712291861864	0.382274955259934	age	0.0526645552575125	1.05407600155583	0.00926793896379017	5.6824451977158	1.32782468305907e-08
ENSG00000228906.1	-0.605801056653564	0.545637165245865	0.190216739122653	-3.18479361725857	0.00144857276226987	age	0.051221365894482	1.05255586746708	0.00921404486645707	5.55905323197947	2.71241968152277e-08
ENSG00000106086.17	0.546777002893032	1.72767574100669	0.17215542514671	3.17606606023059	0.00149286951488565	age	0.0532186379484531	1.0546602086578	0.00905585882301936	5.87670799517933	4.18505477643822e-09
ENSG00000170542.5	0.0795357413419383	1.0827842590003	0.0968649345315733	0.821099417725962	0.411589641676535	age	0.0538563276415179	1.05533296908595	0.00915142205345921	5.8850228223449	3.97999068383154e-09
ENSG00000004866.17	0.0326781585040829	1.0332179533125	0.0650748275264436	0.502162813889962	0.615552998223006	age	0.0532182878061088	1.05465983937667	0.00919559465792168	5.78736773268525	7.14979446982081e-09
ENSG00000197885.9	-0.774227449355616	0.461059835519212	0.191313031794422	-4.04691432723502	5.18972247440185e-05	age	0.0508465068126815	1.05216138128404	0.00917205295808195	5.54363423816455	2.96257355562303e-08
ENSG00000163170.10	0.534771870660365	1.70705876764123	0.115642589432813	4.62435053800883	3.75773923734111e-06	age	0.0435769117999328	1.04454032869944	0.00956967002279369	4.55364831766805	5.27234687083909e-06
ENSG00000258708.1	-1.07258863983139	0.342121740176652	0.170483173787447	-6.29146335091497	3.14487070355725e-10	age	0.0452953258113605	1.04633682455552	0.00908316634261747	4.98673305131918	6.14088209322237e-07
ENSG00000138587.5	0.609556473031852	1.8396152988178	0.147172895455003	4.14177128979716	3.44633915277356e-05	age	0.0476705705543765	1.04882508454084	0.00930710440936061	5.12195506332043	3.02383961711319e-07
ENSG00000187626.8	-0.113087236381553	0.893072748282668	0.142513173694164	-0.793521282630621	0.427474174581744	age	0.0529644320222313	1.05439214185614	0.00920360494420167	5.75474852987897	8.67708628068406e-09
ENSG00000135677.9	0.694684732039683	2.00307746823612	0.111749324267733	6.21645577359674	5.0850961946139e-10	age	0.0505282567425606	1.0518265841281	0.00896595316430136	5.63557000763096	1.74480243490246e-08
ENSG00000104341.15	-0.133074124542172	0.87540020106467	0.119807101899374	-1.11073652924133	0.266681773743589	age	0.0541288388353118	1.05562059832252	0.00920253901463297	5.88194613999913	4.05470298692067e-09
ENSG00000260978.1	-0.737136257775331	0.478482205066048	0.192965802742254	-3.82003571254503	0.000133432352959727	age	0.0472704068381124	1.04840546676081	0.00921013065064781	5.13243607839457	2.86015878856961e-07
ENSG00000198355.4	0.344275675957602	1.41096755172876	0.0976875226610898	3.52425434261454	0.000424676394835527	age	0.0481184361476038	1.04929492241378	0.00941016857512459	5.11345102518173	3.16325796432812e-07
ENSG00000139974.14	1.22281351183195	3.39673104520166	0.439687743199396	2.78109529033974	0.00541758325478844	age	0.0534559690410045	1.05491054202217	0.00916523654174051	5.83247020385718	5.46127595518103e-09
ENSG00000165006.12	-0.739426964215705	0.477387397217729	0.125223033134336	-5.90487984285181	3.52903867603202e-09	age	0.0484546896488676	1.04964781083196	0.00937263613030008	5.16980377507904	2.34339922555956e-07
ENSG00000136238.16	0.453618573848667	1.57399751914729	0.117131514605115	3.87272866211923	0.000107623623623512	age	0.0538210382143343	1.0552957276471	0.00911669284387936	5.90357042142403	3.55717679149139e-09
ENSG00000105404.9	0.422309370385799	1.52548039014574	0.130037540441154	3.24759580159013	0.00116384475981311	age	0.0524079440281415	1.05380554851935	0.00916502818599499	5.71825235717504	1.07625224160495e-08
ENSG00000128039.9	0.343193857223631	1.4094419659507	0.107760799911902	3.18477458875771	0.00144866800959546	age	0.0530252546480514	1.0544562747052	0.00943995445694841	5.61710915978216	1.94178756849311e-08
ENSG00000065882.14	0.694809740404313	2.00332788532644	0.105102866340364	6.61075919808173	3.82354008678913e-11	age	0.0477729507274131	1.04893246893141	0.00906172832070105	5.2719469218999	1.34984119755783e-07
ENSG00000100097.10	0.448750399756389	1.56635364615159	0.0671628941622909	6.68152266744251	2.36472192161444e-11	age	0.0486912551354074	1.04989615065018	0.00955702639534398	5.094812248204	3.49087036742932e-07
ENSG00000170270.4	0.558391647623579	1.74785906512397	0.115798025616709	4.82211717038987	1.42042463151274e-06	age	0.0518454147048729	1.05321291869874	0.00919608624075913	5.63776951928553	1.72266858860522e-08
ENSG00000100129.16	-0.768275793576869	0.463812087056281	0.145938693685398	-5.26437351312088	1.40668205923435e-07	age	0.0470512850930901	1.04817576349285	0.00940513193451597	5.00272462105675	5.65256593106162e-07
ENSG00000178381.10	0.217629433875315	1.24312632175238	0.115738530331449	1.8803542195678	0.0600598184249185	age	0.0520101872080369	1.05338647352585	0.00915289835411754	5.68237351665109	1.32838149523072e-08
ENSG00000106028.9	0.233456482023482	1.26295786532427	0.139328284385141	1.67558570791086	0.0938193701884975	age	0.049007401716341	1.05022812420193	0.00963772474470003	5.08495552783774	3.67712218546816e-07
ENSG00000197694.12	-0.452612101869659	0.635964775334708	0.140255554080647	-3.22705296653998	0.00125072305661419	age	0.0532195894802593	1.05466121220101	0.00930881000353145	5.71712060511167	1.08344222358055e-08
ENSG00000163481.6	0.291065757022143	1.33785255425771	0.112815671117323	2.58001174960391	0.00987969536190738	age	0.0493421864148235	1.0505797833696	0.00940355728893423	5.24718304985365	1.54442430856015e-07
ENSG00000133121.19	0.460790701583029	1.58532701012124	0.135231411170527	3.40742359777621	0.00065579265196298	age	0.0522744185425938	1.05366484801557	0.00908310033553098	5.75512948349898	8.65754096697639e-09
ENSG00000197555.8	0.694660437082371	2.00302880414568	0.119834218297757	5.79684539983662	6.757393080071e-09	age	0.0454350082960327	1.0464829896911	0.00900795606072615	5.04387543519724	4.56196344773695e-07
ENSG00000090674.14	0.360549410937906	1.43411711778489	0.11019288720502	3.27198442733497	0.00106795458252129	age	0.0478979711924102	1.04906361515423	0.0093816038049564	5.10552056857327	3.29885101825917e-07
ENSG00000160226.14	-0.0151785930532622	0.984936021163337	0.150371790206562	-0.100940429268095	0.91959774907427	age	0.0537039635179967	1.05517218645215	0.00928971806254833	5.78101113041366	7.42529772346338e-09
ENSG00000270681.1	-0.481260191828899	0.61800409716543	0.141326411771567	-3.40530963601328	0.000660890726547919	age	0.0553853110566383	1.05694778989564	0.00911340083518902	6.07734829820964	1.22186180238479e-09
ENSG00000198743.5	0.0789972445193021	1.0822013400813	0.0611378926368221	1.29211592209385	0.196317002713491	age	0.0529628080220313	1.05439042952448	0.00916321759558293	5.77993564701134	7.47292044472322e-09
ENSG00000157570.10	0.705658652312098	2.02518013531259	0.12596352533783	5.6020871948411	2.11785964668676e-08	age	0.0567112311174044	1.05835014767514	0.00890096687130921	6.37135627368793	1.87363827128966e-10
ENSG00000176894.8	0.453010987149548	1.5730414696611	0.141959263078493	3.19113369093123	0.0014171568811908	age	0.0560083209250596	1.05760648396429	0.00930527140524634	6.01898842987878	1.75510413050521e-09
ENSG00000104983.7	0.466693156624426	1.59471200152236	0.113698706706853	4.10464789039062	4.04931160592409e-05	age	0.0494504062725145	1.05069348311642	0.00942411814088137	5.24721841696795	1.54412796218841e-07
ENSG00000164896.18	0.221461276001741	1.24789892364936	0.117095274517978	1.8912913173771	0.0585854671039743	age	0.0513421447149105	1.05268300160059	0.0092684903682155	5.53942904132247	3.03459370466621e-08
ENSG00000175928.5	-0.751576806342657	0.471622309082856	0.191496035881894	-3.9247643058585	8.68146952762659e-05	age	0.0525942288068823	1.05400187473852	0.00913720960253207	5.75604928580249	8.61052559954244e-09
ENSG00000125375.13	-0.971882914007028	0.378369928913454	0.161963854801479	-6.0006160954756	1.96570246311455e-09	age	0.0571616906525177	1.0588269989837	0.00970999676282239	5.88689080426662	3.93528528678213e-09
ENSG00000168615.10	0.239802240411014	1.27099777346885	0.0911023355946779	2.63222933688456	0.00848265817068163	age	0.0544495827346072	1.05595923649456	0.00922791813607637	5.90052728380171	3.62341691045544e-09
ENSG00000170624.12	-0.753559453153023	0.470688174951082	0.201132556818712	-3.74658118542308	0.000179261005091219	age	0.0475519440410637	1.04870067345736	0.00973530478866879	4.88448436626358	1.03699869847537e-06
ENSG00000171877.18	-0.493572589233819	0.610441636668532	0.18021860506481	-2.73874381091963	0.00616744118015525	age	0.0475760805449957	1.04872598573076	0.0094994483164519	5.00829932014048	5.49130903150211e-07
ENSG00000100485.10	-0.483233648218054	0.6167856956579	0.142815243595827	-3.3836279381046	0.000715348703332012	age	0.05274985622166	1.05416591909002	0.00934484016904475	5.64481096171089	1.65362843161068e-08
ENSG00000090266.11	0.238067722916781	1.26879511642146	0.128889185005435	1.84707291699255	0.0647365730504047	age	0.0493422526748928	1.05057985298109	0.00951734433675284	5.18445597101592	2.1664631603628e-07
ENSG00000272398.4	-1.3853184781719	0.250244089819173	0.468660825734806	-2.95590841414979	0.00311749647787841	age	0.0511319968725206	1.05246180578181	0.00928923275534932	5.50443704223857	3.70349776592235e-08
ENSG00000165506.13	-0.296900716948866	0.743117787700874	0.16358999364073	-1.81490756458435	0.0695381158530375	age	0.0515514330222515	1.05290333890036	0.00923894820198209	5.57979457133355	2.40802812492475e-08
ENSG00000171448.8	-0.315637920612901	0.729323475362655	0.161887747805797	-1.94973322497231	0.0512079240735743	age	0.0505712492076095	1.05187180571784	0.00927953351870492	5.4497620064276	5.04372684147622e-08
ENSG00000102763.14	-0.309177280649815	0.734050625518664	0.129135742771763	-2.39420375810484	0.0166564927144783	age	0.0533294994087494	1.05477713630992	0.00917207637140487	5.81433224596897	6.08763986953091e-09
ENSG00000168938.5	0.557884052457936	1.74697208544463	0.0880998679870752	6.33240508986667	2.41368763874209e-10	age	0.0461984404297346	1.04728221347054	0.00918260732685397	5.03108091038915	4.87722250868214e-07
ENSG00000177125.5	0.155542864681359	1.16829201345886	0.115425013029512	1.34756636017524	0.177797896360241	age	0.0545264980521577	1.05604045905815	0.00909002137149689	5.99850053412785	1.99147865353189e-09
ENSG00000062716.9	0.214910839708561	1.23975135544601	0.0674102108200738	3.1881051415517	0.00143208453083716	age	0.0542262491122537	1.05572343162577	0.00918766056379229	5.90207362752977	3.58960890644036e-09
ENSG00000167515.9	-0.19666799791899	0.821463315574858	0.162008941937269	-1.21393298152111	0.224773317177077	age	0.0547207234771677	1.0562455888852	0.00909487861664744	6.0166524242562	1.78060834254781e-09
ENSG00000132405.17	-0.367315196870734	0.69259130802364	0.132962295270869	-2.7625515648812	0.0057351501853078	age	0.0498473462172086	1.05111062811478	0.00946068064315262	5.26889640369446	1.37246389940464e-07
ENSG00000132376.18	0.0655638512069787	1.06776091295998	0.146512371225436	0.447497031538017	0.654516230696472	age	0.0531348002545288	1.05457179208441	0.00921807733680527	5.76419553808429	8.20482463902059e-09
ENSG00000114446.4	0.622079992376041	1.86279862199413	0.1258820588604	4.94176849352226	7.74171095466746e-07	age	0.051422912064018	1.05276802744969	0.00938357041067694	5.48010083725777	4.25083497358797e-08
ENSG00000171729.12	0.782708543950569	2.1873888881053	0.115326180726513	6.78691116813014	1.14559695438934e-11	age	0.0533420046702535	1.05479032665631	0.00975864504058199	5.46612818156897	4.59971774205176e-08
ENSG00000184867.12	0.189711398461787	1.20890065671815	0.0930790750950847	2.03817451202634	0.041532483520432	age	0.0488612374989293	1.05007462964803	0.00939150419118863	5.20270624430666	1.96407196854142e-07
ENSG00000026950.15	0.50976579917991	1.66490122804941	0.134671622859143	3.7852502877543	0.000153553955619345	age	0.0533465992745262	1.05479517301159	0.00935202357541296	5.70428408828841	1.16833081930229e-08
ENSG00000146592.15	0.620473944679567	1.85980927971398	0.129030302667752	4.80874594456517	1.51880084298477e-06	age	0.050011565465363	1.05128325488579	0.00940422186635868	5.31799081051748	1.04919366748575e-07
ENSG00000143569.17	-0.00563259959998569	0.994383233747557	0.12060857627595	-0.0467014848686915	0.962751146884824	age	0.0535444074532205	1.05500384076107	0.00916307929656733	5.84349493442443	5.11168535328498e-09
ENSG00000127903.13	0.348464736121867	1.41689057698581	0.112736103411664	3.09097729632736	0.00199498887301953	age	0.0536213614277153	1.05508503062362	0.009067663236983	5.91347076157586	3.34973012099084e-09
ENSG00000160213.5	0.534454525763853	1.70651712720123	0.12950040269921	4.1270491413469	3.67447894976737e-05	age	0.044934483646449	1.04595933022255	0.00938726411410134	4.78674969621334	1.69504016864935e-06
ENSG00000183496.5	-0.577644118515981	0.561218975748686	0.171624795460974	-3.36573813221139	0.00076339142771946	age	0.0510157290905001	1.0523394454954	0.00917319869482886	5.56138930243153	2.67635420252497e-08
ENSG00000167037.17	-0.938894454467622	0.39105993102343	0.185150021866648	-5.07099294400219	3.95745446820388e-07	age	0.0479757028149126	1.04914516374056	0.00905403185747261	5.29882195801162	1.1655221460178e-07
ENSG00000247596.7	0.682681441745136	1.97917767294698	0.136483140498709	5.00194704818939	5.67541807828007e-07	age	0.0552089249253299	1.05676137540493	0.00920889548770584	5.9951733624337	2.03268476246597e-09
ENSG00000265354.3	0.0258648719715282	1.02620227041439	0.0719568464655066	0.359449770827948	0.71925864734438	age	0.0537392325621838	1.0552094020229	0.00919317704909929	5.84555614181812	5.04878618782992e-09
ENSG00000169410.8	0.591916174541973	1.80744848606442	0.110868399755472	5.33890789302892	9.35081313058033e-08	age	0.0506656108418585	1.05197106674359	0.00962933243635605	5.26159120341175	1.42814016943333e-07
ENSG00000130313.5	0.346272260391414	1.41378748175658	0.122796042222765	2.81989756447721	0.00480389819373642	age	0.0514264255697275	1.05277172636266	0.00917784034074966	5.60332536418115	2.10277969052671e-08
ENSG00000146576.11	0.211438813194605	1.23545436980989	0.122873750110495	1.72078098865272	0.0852905735055622	age	0.0517566888785724	1.05311947565772	0.00915900075274471	5.65090999289003	1.59600650124396e-08
ENSG00000135931.16	0.902176538271583	2.46496236165249	0.155540617953156	5.80026330191957	6.62108726242544e-09	age	0.0464804713121188	1.04757762105238	0.00932343294207527	4.9853387267215	6.1853354032954e-07
ENSG00000138821.11	0.457085017261834	1.57946316017452	0.0982868828923904	4.65051900936033	3.3110072346652e-06	age	0.050663784600204	1.05196914559197	0.00916980191814388	5.52506859498871	3.29356906367325e-08
ENSG00000055163.17	-0.938578390669518	0.391183550445299	0.217781151009025	-4.3097319778176	1.63452522171424e-05	age	0.0581204709822844	1.05984266830703	0.00947001327541153	6.13731673779082	8.39269489381133e-10
ENSG00000119318.11	-0.016302900093581	0.983829272939473	0.134804411156117	-0.120937437831322	0.90374058868502	age	0.0534558553287571	1.05491042206592	0.00919669145349931	5.81250937894816	6.15432345324265e-09
ENSG00000197959.12	-0.90024093984837	0.406471712708575	0.178045635500628	-5.05623705583726	4.27609754574867e-07	age	0.0514870485611514	1.05283555046858	0.00933677619413452	5.51443533513165	3.49901525249026e-08
ENSG00000213923.9	-0.712749200375042	0.490294425296132	0.149496724602754	-4.76765763443296	1.86380155550642e-06	age	0.0490254547771367	1.05024708420525	0.0093862949359981	5.22308910080327	1.75962666915616e-07
ENSG00000260912.1	0.172597463308517	1.18838763916198	0.11518098593287	1.49848919863484	0.134006196884341	age	0.0511395827809404	1.05246978969096	0.00934198537143974	5.47416643760587	4.39575780032529e-08
ENSG00000182796.11	-0.11795013809367	0.888740365798709	0.144256632518437	-0.81764100571664	0.413562205714364	age	0.0538030760882207	1.05527677246239	0.00914881279579709	5.88088064420091	4.08089369142622e-09
ENSG00000187416.10	-0.719776420462483	0.486861095970991	0.194056150606613	-3.70911418273777	0.000207985623586622	age	0.0545800194566908	1.05609698133932	0.00926163394929478	5.89313071057475	3.78946412515706e-09
ENSG00000122783.15	0.653386431266797	1.92203867241039	0.119899972820704	5.44942935261425	5.05316905144085e-08	age	0.0401842571829662	1.04100256872286	0.00948469629784174	4.23674685209585	2.26781572856541e-05
ENSG00000230733.2	0.226626366556664	1.25436110911336	0.129274649011829	1.75306116310498	0.0795915089768198	age	0.0529601387783195	1.05438761510321	0.00915851396385966	5.78261265826586	7.35492810314123e-09
ENSG00000179152.17	-0.524873908248205	0.591629959321797	0.139300158111341	-3.76793476306523	0.000164603702649514	age	0.0584022414285182	1.06014134272545	0.00927200746861986	6.29876988625975	3.0001699154466e-10
ENSG00000136859.8	-1.41460203233716	0.243022309226991	0.268589911366715	-5.26677277318043	1.38842885156998e-07	age	0.0557858997756926	1.05737127607313	0.00931452349949997	5.9891308212049	2.10965423622278e-09
ENSG00000106609.15	0.76019994306893	2.13870379675059	0.124925080581314	6.08524676975584	1.16312024539465e-09	age	0.0446726526807267	1.045685501531	0.00928753924311999	4.80995573868711	1.50963720743597e-06
ENSG00000100711.12	0.0531056383719143	1.05454103923401	0.11721593499271	0.453058181681671	0.650506846727772	age	0.0533398622950334	1.05478806690207	0.00917712830358611	5.81226071277548	6.16347497935941e-09
ENSG00000196247.10	0.549168772048066	1.73181288813214	0.151891970475426	3.61552207354445	0.000299742931423944	age	0.0481570572545131	1.04933544812773	0.00938595885689351	5.13075520453025	2.88582009272587e-07
ENSG00000158859.9	0.0462918178644438	1.047380010563	0.0577930644844975	0.800992615244711	0.423135921040677	age	0.0534388121128997	1.0548924431531	0.00920340447621579	5.80641785884786	6.38235614542648e-09
ENSG00000146826.13	0.355702058495662	1.42718226808077	0.112747684539488	3.15485022994937	0.00160580515117579	age	0.0495847900814296	1.05083468879635	0.00928385065755147	5.34097239501557	9.24493349500827e-08
ENSG00000164692.16	0.207331650243646	1.23039056345189	0.0533487608719025	3.88634425345843	0.000101765165496766	age	0.0522324840960594	1.05362066408976	0.00926811232139823	5.63571979759729	1.74328636484938e-08
ENSG00000139910.18	-0.45333451555803	0.635505511584868	0.156783117465528	-2.89147532519058	0.00383437701243619	age	0.0515433693326011	1.05289484864884	0.00931289863431936	5.53462153476646	3.11901097407327e-08
ENSG00000160211.14	0.746895183964695	2.11043731427805	0.121757248599481	6.1342974858244	8.55363272489361e-10	age	0.0477407500724477	1.0488986931627	0.00917213586971259	5.20497632727977	1.94021338099937e-07
ENSG00000172765.15	-0.853909070692401	0.425747398141959	0.179229711062262	-4.76432766437796	1.89484381800644e-06	age	0.0408334354076344	1.04167858432586	0.00945282481228081	4.31970720060155	1.56236356164047e-05
ENSG00000165525.16	-0.24127262116504	0.785627418528748	0.133921617587508	-1.80159578051233	0.0716090256242304	age	0.0518234880094904	1.05318982547308	0.00927503947763945	5.58741427833575	2.30475459242456e-08
ENSG00000171155.7	0.56101500115375	1.75245033700426	0.13492326420758	4.15803015475985	3.21003657978591e-05	age	0.0525444100853219	1.05394936702054	0.00915407268189182	5.74000359307425	9.46745423479612e-09
ENSG00000207697.1	-0.639401206995317	0.527608257608016	0.166346366309114	-3.84379425401542	0.000121146583792345	age	0.0500902465666812	1.05136597426426	0.0092778712637162	5.39889433070425	6.70528510652686e-08
ENSG00000272173.1	0.0826885301695019	1.08620343625442	0.0639388304596216	1.29324433329635	0.195926566881324	age	0.0535322737268864	1.05499103971084	0.00917097413401702	5.83714150150356	5.31039943406629e-09
ENSG00000133800.7	-0.0269209329598554	0.973438205359307	0.125676868546186	-0.214207540904491	0.830385215773566	age	0.0534602925591459	1.05491510295689	0.00916587496403548	5.83253565741517	5.45913336631984e-09
ENSG00000136280.14	1.37472829190878	3.95400224255266	0.366104272799872	3.75501843066513	0.000173328723156278	age	0.0459921216648795	1.04706616178633	0.00949219514194917	4.84525665318711	1.26448111307655e-06
ENSG00000056586.14	-0.283932662879088	0.752817335551438	0.132799382220316	-2.13805710638052	0.032512108673704	age	0.0510197244238549	1.05234364995069	0.00931885628844511	5.4748912146136	4.37780464570301e-08
ENSG00000256053.6	0.242402011989472	1.27430637629888	0.132149959805005	1.83429501111578	0.0666102143230492	age	0.0506633534837563	1.05196869207086	0.00935994439908188	5.41278359396301	6.2052467010198e-08
