gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..
ENSG00000147854.15	0.195392317267309	1.21578786751309	0.113515823733769	1.72127823981233	0.085200346168678	age	0.0284886173429082	1.02889829917135	0.00811650882518072	3.50995951048866	0.000448174933780478
ENSG00000088930.7	-0.0167242793785082	0.983414794996294	0.0991651964636502	-0.168650695757343	0.86607140221019	age	0.0271042074437265	1.02747486771437	0.00808041645718672	3.35430823242038	0.000795636806996461
ENSG00000163577.6	0.15316052479259	1.16551205750825	0.067865975965855	2.25680869703617	0.0240200310688935	age	0.0286818522870072	1.02909713748731	0.00817240567130605	3.50959722762068	0.000448785946146675
ENSG00000102890.13	-0.127106770467881	0.880639641270829	0.0990040686776447	-1.28385400888662	0.19919304191277	age	0.0261267156654387	1.02647101018995	0.00816414582645593	3.20017748590123	0.00137342983203014
ENSG00000085185.14	-0.023634058578883	0.976643038514663	0.0941282730305693	-0.251083524832199	0.801749533264691	age	0.0271177806741792	1.02748881396218	0.00807950811775266	3.3563652983521	0.000789741810185821
ENSG00000122644.11	0.17048828618791	1.18588376063294	0.0641818901096367	2.65633009399815	0.00789962470366003	age	0.027168301190116	1.02754072453844	0.0081337811016157	3.34018101184446	0.000837238005284652
ENSG00000213799.9	-0.222980856892169	0.800130166125997	0.104178778033958	-2.14036736752169	0.0323250895662457	age	0.0256527470201949	1.0259846103941	0.00807477748814079	3.17689831798714	0.00148859217387545
ENSG00000136982.5	0.420832079682584	1.52322847592296	0.070288649731941	5.98719823595284	2.13486525907549e-09	age	0.0308609048810544	1.03134203926551	0.00827037473789986	3.73150018700254	0.000190342868814048
ENSG00000081026.17	-0.223834710515647	0.799447263675252	0.138483107974806	-1.61633222845035	0.106022502384484	age	0.025298876609562	1.02562160903023	0.00818007348534897	3.09274441786788	0.00198314849880703
ENSG00000131143.7	-0.125625042645596	0.881945476736162	0.113715417711551	-1.10473184000655	0.269275802521133	age	0.0275353562400182	1.02791795777881	0.00811488739800579	3.39319018114595	0.000690836570619437
ENSG00000197321.13	-0.00745814861918666	0.992569594357966	0.0993756484301355	-0.0750500624348629	0.940174880109941	age	0.0271287945020112	1.0275001306094	0.00808654470159199	3.35480671944723	0.000794204540161365
ENSG00000186654.19	0.0985456782888925	1.10356481219541	0.0916550316392457	1.07518023316787	0.28229404349377	age	0.0269140396569733	1.02727949367034	0.00808748526143407	3.32786259102262	0.000875150205535027
ENSG00000128052.8	-0.383784339123153	0.681278336421099	0.128821582124571	-2.97919287120719	0.00289008798848868	age	0.0256981059779329	1.02603114904215	0.00811969428470626	3.16491053441953	0.00155130643034708
ENSG00000127951.5	-0.09188196929517	0.912212812312401	0.100865680090651	-0.910933919372699	0.362330192345131	age	0.0273837195946453	1.02776209956518	0.00811650160175099	3.37383283319229	0.000741293700858402
ENSG00000138780.13	-0.14967070553104	0.860991449471576	0.106460436211682	-1.40588100948075	0.159759461331368	age	0.0273615816734073	1.02773934730062	0.00813155078271906	3.36486635877075	0.000765807417250633
ENSG00000114023.14	-0.136228117018373	0.87264354493838	0.116198366278681	-1.17237549357324	0.241046334021172	age	0.0264349295829638	1.02678743160146	0.00813083527979656	3.25119482479852	0.00114921077410129
ENSG00000148153.12	-0.325364650740795	0.722263931538773	0.102607705761278	-3.17095727193991	0.00151937489921775	age	0.0250031491426385	1.02531834939308	0.00825301627214202	3.02957710468068	0.00244896383481666
ENSG00000131732.10	0.0882526874031917	1.09226408853623	0.0919801432962059	0.959475428506231	0.337319292304983	age	0.0259987394040091	1.02633965467297	0.00819163538274814	3.17381550682338	0.00150449288222779
ENSG00000185262.8	0.0406825769551831	1.04152145015948	0.0449539138253163	0.904984093560109	0.365473814078606	age	0.0267247320474739	1.02708504025145	0.00811145641585227	3.29468971752664	0.000985304090551331
ENSG00000126953.5	0.0437508556970164	1.04472203591785	0.108258850358538	0.404131907480265	0.686115722688543	age	0.0268785154167221	1.027243000995	0.00812514669102015	3.3080652496315	0.000939429189610669
ENSG00000161847.12	0.131160484679881	1.14015074335736	0.100628099340451	1.30341808639485	0.192432065087055	age	0.0272015205775923	1.02757485937889	0.00807510678635486	3.36856481248729	0.000755606295221273
ENSG00000185585.18	-0.128956378503875	0.879012308541298	0.110585638745673	-1.16612229188685	0.243565004970551	age	0.026094261820301	1.02643769779931	0.00813671789907628	3.20697634401991	0.00134138025724351
ENSG00000047621.10	0.182976501391737	1.20078619094499	0.0945860615931408	1.93449751802549	0.0530519869303351	age	0.0271678855860095	1.02754029748839	0.00813794389276687	3.33842134376925	0.000842558808411057
ENSG00000117533.13	-0.0405469597151715	0.960264069725398	0.0949324038088913	-0.42711401047841	0.669296288711331	age	0.0274110928140991	1.02779023310773	0.00811320191753872	3.37857890050082	0.000728615209061688
ENSG00000242498.6	0.179498935901904	1.19661763074826	0.0704491821190383	2.54792079202003	0.0108367072871152	age	0.0275330133878876	1.02791554952186	0.00809822232274677	3.39988361526594	0.000674145411110136
ENSG00000104381.11	0.0280121091345785	1.02840813747857	0.102166284412771	0.274181539395171	0.783945114144905	age	0.0272365931599622	1.02761089971479	0.00809560562016646	3.36436758877122	0.000767192874364007
ENSG00000114541.13	-0.181453141142878	0.834057327360936	0.100873062459532	-1.79882653226349	0.072046124937863	age	0.0261789852086124	1.02652466476297	0.00811371280669166	3.22651119559244	0.00125309329555558
ENSG00000005108.14	-0.181910126692365	0.833676262292136	0.154040265059263	-1.18092582236456	0.237632192179733	age	0.0265415425706421	1.02689690631287	0.00810082912192886	3.27639827617082	0.00105140179738909
ENSG00000101191.15	0.0678515239628432	1.07020639667705	0.0978337479522099	0.693539043357386	0.487971332600742	age	0.0275617832862406	1.02794512297314	0.00811857052323713	3.39490593908777	0.00068652182214854
ENSG00000139531.11	-0.0114126801365653	0.988652197453772	0.106815989915262	-0.106844304355734	0.914912498828105	age	0.0271729067168558	1.02754545691562	0.00809044304692624	3.35864260575686	0.000783262956888592
ENSG00000113580.13	-0.0723934665895682	0.930164835014212	0.100320578680513	-0.721621301847921	0.470527338775031	age	0.0271964951922381	1.02756969543221	0.00806471551182016	3.37228202933844	0.000745480682744581
ENSG00000050405.12	-0.11130254812006	0.894668027848116	0.121520663773449	-0.915914583280756	0.35971169730206	age	0.0270128049381069	1.02738095822884	0.00808905685036856	3.33942577457298	0.000839517827587919
ENSG00000123136.13	0.48602470762667	1.62584016636694	0.0681954936245004	7.12693290707492	1.02630086072385e-12	age	0.0280138006669417	1.02840987706568	0.0078684012847324	3.56029130355855	0.000370443621990631
ENSG00000188070.9	-0.0350894123784578	0.965519083040334	0.101467983986834	-0.345817577128671	0.729479814610731	age	0.0267544817547478	1.02711559618525	0.0081609784723824	3.27834240039816	0.00104418653253601
ENSG00000165156.13	-0.109484376701217	0.896296167355543	0.10900386648231	-1.00440819426332	0.315181901946134	age	0.0271827290089082	1.02755554981677	0.00808064662206184	3.36392992792108	0.00076841050222683
ENSG00000237039.1	-0.253169581520971	0.776336218383512	0.237559801883907	-1.06570884262941	0.286555279117448	age	0.0281606228968922	1.02856088158228	0.00811053687285179	3.47210343018766	0.000516397339900872
ENSG00000109111.13	-0.135259473773557	0.873489234733046	0.0898303248043316	-1.50572174895481	0.13213861838105	age	0.0266016698936578	1.02695865273116	0.00811004864887883	3.28008758582914	0.00103774864481487
ENSG00000171649.10	-0.132038216809502	0.876307504762456	0.113519205873677	-1.16313548701559	0.244774536072983	age	0.0259318221787892	1.02627097716903	0.00818010191803811	3.17010991288585	0.00152381284587723
ENSG00000240694.7	-0.133247406619033	0.875248523041666	0.101193396953866	-1.31675989372884	0.187919120271585	age	0.0263222164517739	1.02667170569702	0.00805663840815767	3.26714631068978	0.00108637519070903
ENSG00000173218.13	-0.189630630849552	0.827264643555562	0.102046220830149	-1.85828176003874	0.0631290126591448	age	0.0260567519615903	1.02639919698837	0.00808834931944608	3.2215166448047	0.00127514055459441
ENSG00000047849.20	0.124872276085511	1.13300373215306	0.103555955754621	1.20584349954144	0.227877839404695	age	0.0278275789337298	1.02821838262669	0.00808503842379703	3.44186106176363	0.000577726898994182
ENSG00000175166.15	0.426067263900045	1.53122376775183	0.089210261401245	4.77598941206665	1.78825801844722e-06	age	0.0311866953319644	1.0316780953925	0.00813277911300754	3.83469105684728	0.000125722216437753
ENSG00000242265.4	0.10923885835099	1.11542874799592	0.0769371006774969	1.41984630807566	0.155652429998321	age	0.027010137673018	1.02737821793514	0.00807442148706868	3.3451483448412	0.000822385717909814
ENSG00000145020.13	-0.154501672562413	0.856842059019076	0.101493683488293	-1.5222787000359	0.127939262779102	age	0.0273121085401932	1.0276885030727	0.00814015290055792	3.35523286525997	0.000792982023718409
ENSG00000115884.9	-0.231531055634031	0.793318058125278	0.134290473047947	-1.72410633739719	0.0846886482360652	age	0.0264402359382261	1.02679288011481	0.00805280512339163	3.28335723180771	0.00102578587861371
ENSG00000236552.2	-0.213838430198421	0.807478838679456	0.107465022852994	-1.98984213208552	0.0466083286151929	age	0.027158416164998	1.02753056732277	0.00817322449619109	3.32285209804948	0.000891021435293853
ENSG00000125898.11	0.196113383889883	1.21666484770706	0.0790327555126585	2.48141903464914	0.013086043552157	age	0.0275774691448659	1.02796124730148	0.00804446848424687	3.42812818508391	0.0006077584181369
ENSG00000265452.1	0.201008681087523	1.22263538558205	0.0714824708713885	2.81199962224555	0.00492345611430497	age	0.0285873528768102	1.02899989300963	0.00811112445141845	3.52446236622727	0.000424343087618694
ENSG00000197646.7	0.257704808609615	1.29395679733621	0.0578059964148502	4.45809820075018	8.26900206400012e-06	age	0.0278563025194703	1.02824791716973	0.00802917228617789	3.46938657268876	0.000521648283387593
ENSG00000077063.9	-0.0306982511043082	0.969768155400578	0.103481594827051	-0.296654213298649	0.766730516657333	age	0.0271738522835531	1.02754642852885	0.00808053230918456	3.3628789841811	0.000771341691376715
ENSG00000148516.20	-0.12483986990551	0.882638228211934	0.107768106071683	-1.15841202426321	0.246695934520527	age	0.0261642255963569	1.02650951376876	0.00813562291945292	3.21600765613119	0.00129987364240784
ENSG00000048991.15	0.282611768923708	1.32659003835177	0.102004325630209	2.77058612149689	0.00559555006424059	age	0.0288349877594473	1.02925474083067	0.00804415118992845	3.58459047805438	0.000337607516149754
ENSG00000105497.6	-0.0217644867994021	0.978470650671816	0.0935595088899893	-0.232627202276079	0.816050902362563	age	0.0269170292708028	1.02728256484392	0.0081411932497493	3.30627568282226	0.000945450172945196
ENSG00000163873.8	-0.0599680727074479	0.941794602056028	0.111268624850065	-0.538948628045465	0.589922302113196	age	0.0270751273407681	1.02744498907387	0.0080879439677349	3.34759086472143	0.000815172595387538
ENSG00000081913.12	-0.155341101774044	0.856123102563724	0.113639863158142	-1.36695959900859	0.171637969291831	age	0.026177684405885	1.02652332945776	0.008156056994729	3.20960047518094	0.00132919582382035
ENSG00000065054.12	-0.246530258907824	0.781507713609356	0.112362405773043	-2.19406355009683	0.0282308412144555	age	0.0269956668710369	1.02736335105595	0.00809590028261314	3.33448608909044	0.000854571747956575
ENSG00000136824.17	0.0995782601695448	1.10470492175155	0.112773431995032	0.882993967709801	0.377239530750079	age	0.0275686578834204	1.02795218970608	0.00808514678024594	3.40979064854798	0.000650127634792726
ENSG00000119402.15	-0.144043986553789	0.865849661478854	0.0975511723204411	-1.47659923635388	0.139783096552422	age	0.025586288873944	1.02591642762449	0.00817286883856321	3.13063740277057	0.00174427380078342
ENSG00000085831.14	-0.127875134307677	0.87996324950535	0.123750398153361	-1.03333109400751	0.30144898073169	age	0.027257823533425	1.02763271650956	0.0080395071170802	3.3904844086169	0.0006976922298607
ENSG00000234380.1	0.165866456628737	1.18041545453785	0.0729093890766523	2.2749670341409	0.0229079074759574	age	0.02743716090079	1.02781702598185	0.00811320008839179	3.38179270840942	0.000720144646918376
ENSG00000132109.9	0.0142005877568419	1.0143018950763	0.10006693951227	0.141910883115403	0.88715039783926	age	0.0271442685373492	1.02751603030574	0.00807800786177419	3.36026765532108	0.000778669954214957
ENSG00000115317.10	-0.0488150944515009	0.952357209551131	0.0994572942951398	-0.490814623476906	0.623557566205381	age	0.0271747469566976	1.02754734784745	0.00808795514494652	3.35990327217341	0.000779697658494645
ENSG00000197024.7	-0.1440370798337	0.865855641680757	0.100363169719415	-1.43515873638093	0.151241869112346	age	0.0275983101519383	1.02798267127235	0.00808290117354246	3.41440648096442	0.00063921133255683
ENSG00000167644.10	0.0331142542141595	1.03366863349221	0.0614024393595857	0.539298675419643	0.589680782668082	age	0.0271972659592577	1.02757048744935	0.00808572996726138	3.36361294148799	0.000769293518661006
ENSG00000140395.7	-0.22920082699638	0.795168826101891	0.104707951977405	-2.18895339530505	0.0286002275465046	age	0.0271173776658848	1.02748839987575	0.00810397482664718	3.34618236679592	0.000819324900362623
ENSG00000247627.2	0.0339780972956264	1.03456194677549	0.0885176722632827	0.383856651749309	0.70108469647289	age	0.0273949055056244	1.02777359608484	0.00812156397227206	3.37310715019345	0.000743250230399384
ENSG00000206527.8	-0.0701836041259621	0.932222644268349	0.0944201341405483	-0.743311845135603	0.457292901814733	age	0.0266194073249429	1.02697686850125	0.00807307576514174	3.29730676378404	0.000976168198482054
ENSG00000100612.12	-0.111992305114026	0.894051137095443	0.108822446213236	-1.02912872308144	0.30341919047175	age	0.0276919773002952	1.02807896398739	0.00810591959910656	3.41626597225902	0.000634862064164973
ENSG00000262198.1	-0.00158974579416375	0.998411517182322	0.0793417880681161	-0.0200366771769616	0.984014114275948	age	0.0271362535426683	1.02750779480323	0.00808646755042476	3.35576113716587	0.000791468955036144
ENSG00000231721.5	0.0561658683827006	1.05777312030325	0.0664741460435175	0.844928016765066	0.398151030715017	age	0.0271567364681584	1.02752884138438	0.00810125744972191	3.35216312241633	0.000801827592461926
ENSG00000066735.13	-0.0972423875188536	0.907336052542805	0.111144269481159	-0.874920389263418	0.381617224211352	age	0.0274116529794474	1.02779080884037	0.00809499788018753	3.38624585023516	0.000708558742811036
ENSG00000141570.9	0.578931149218539	1.78413044203691	0.107239722806461	5.39847674040851	6.72090792173284e-08	age	0.0256531578427381	1.02598503189179	0.0082390374844671	3.11361101234234	0.00184812969658284
ENSG00000136930.11	-0.0110254174266056	0.989035139727811	0.100940499633853	-0.109226895711817	0.913022528237187	age	0.027120483016978	1.02749159059293	0.00808778318653528	3.35326533754376	0.000798641038730328
ENSG00000147065.15	-0.0156228225505099	0.984498580699007	0.0998691267582478	-0.156432954383669	0.875691763074761	age	0.0269602977641948	1.02732701477442	0.00815736177185622	3.30502661500324	0.000949673813052278
ENSG00000145494.10	-0.0505679277997355	0.95068934824329	0.0902426325246903	-0.560355193382687	0.575237187382116	age	0.0276122955645577	1.02799704813471	0.00811082852680956	3.40437422308806	0.000663158328385877
ENSG00000204356.10	0.0414081566910772	1.04227743124733	0.0815738164876306	0.507615782539193	0.611722820177613	age	0.0268646187306068	1.02722872582064	0.00811883818463912	3.30892402578423	0.000936552475046571
ENSG00000127952.15	0.0923005007577777	1.09669433004687	0.0662958740327524	1.3922510579192	0.163846386384683	age	0.0264349956140708	1.02678749940138	0.00809518123844388	3.26552239356068	0.0010926236576885
ENSG00000022976.14	0.0847622450705415	1.08845824961774	0.0981538251538076	0.863565377484969	0.387826690522105	age	0.0274169496448915	1.02779625271885	0.00807201274958514	3.39654439300788	0.000682424869388333
ENSG00000134001.11	-0.0706212486747123	0.931814751372426	0.114629046228626	-0.61608511104471	0.537838348197161	age	0.0274416324622668	1.02782162193914	0.00808511756466212	3.39409195262748	0.000688565684083276
ENSG00000005156.10	0.22424024251548	1.2513716159837	0.0981002487960725	2.28582745984287	0.0222643545446587	age	0.0275034309005928	1.02788514167294	0.00807908140132647	3.4042769882325	0.000663394457030142
ENSG00000099783.10	-0.0736573571292237	0.92898995109765	0.0992547556318453	-0.742104060005274	0.45802429015149	age	0.0271023367607133	1.02747294563638	0.00809437634523502	3.34829214812428	0.000813112474261058
ENSG00000100348.8	-0.210729788150931	0.809992906994481	0.113924164822987	-1.84973739749032	0.0643514076197611	age	0.0282343828217864	1.02863675095368	0.00809804933068439	3.48656592085741	0.000489264785750492
ENSG00000141002.17	-0.0220351974807599	0.978205804065304	0.0804183477540924	-0.274007090373708	0.784079172790487	age	0.0271777340897693	1.0275504172727	0.00808287586421197	3.36238419918118	0.000772725288150635
ENSG00000050628.19	-0.0680326415035109	0.934229978408392	0.0997921685175642	-0.681743292225748	0.495401287557983	age	0.0269738456479341	1.02734093297566	0.00806197591872108	3.34581074414982	0.000820423725089636
ENSG00000071994.9	-0.089648118398052	0.914252837429191	0.0871751880037476	-1.02836736519798	0.303777053713602	age	0.0276475100489815	1.02803324915814	0.00809334073495831	3.41608131356203	0.000635292738414296
ENSG00000034533.10	0.0888307131461645	1.09289562780292	0.0968738132791714	0.916973433162704	0.359156561700638	age	0.0283477315694442	1.02875335224937	0.00820791805497007	3.45370548043899	0.000552940884015203
ENSG00000115271.9	0.0375908074096889	1.03830627870466	0.101462544510873	0.370489500247655	0.711017798450907	age	0.0269915591608604	1.02735913095373	0.00809565890943043	3.3340781106055	0.000855826207198587
ENSG00000168005.7	0.575483029508331	1.77798914074991	0.0903351521103554	6.37053257856153	1.88372922596935e-10	age	0.0294797035459715	1.02991853156563	0.00788103576369405	3.74058745955412	0.000183590647053372
ENSG00000213626.10	-0.0529258528369622	0.948450334776773	0.100904865240304	-0.524512397999042	0.599922198903948	age	0.0266053100569082	1.02696239103511	0.00814569228968115	3.26618157312564	0.00109008328648831
ENSG00000008869.10	-0.181385342037691	0.834113877618413	0.0977704715757497	-1.85521598816427	0.063565389448907	age	0.0261796802719241	1.02652537826285	0.0080834654524347	3.23867039773627	0.00120088263134096
ENSG00000108840.14	-0.130995230857183	0.877221957977867	0.0987279637000571	-1.32683006868405	0.184564901465674	age	0.0270793695152445	1.02744934768402	0.00808655719079127	3.34868954443081	0.000811947210720211
ENSG00000153208.15	-0.17580066993028	0.838785161779453	0.111368000802528	-1.57855639558442	0.114437842948931	age	0.0276140216432567	1.02799882254005	0.00811786084722444	3.40163771749034	0.0006698336954116
ENSG00000129084.16	0.240192630980696	1.27149405587938	0.0819184875334892	2.93209308683223	0.00336685813317825	age	0.0253286027095135	1.02565209721383	0.00821980531144708	3.08141151156468	0.00206021702292572
ENSG00000168538.14	-0.14337832433792	0.866426216757367	0.0988016188114388	-1.45117383766307	0.146731460010793	age	0.0273936617389177	1.02777231777505	0.00808148949428538	3.38967980572003	0.000699743028799792
ENSG00000242779.5	-0.278286103880233	0.757080186946685	0.118514710870632	-2.34811443943025	0.0188687229862963	age	0.0276845935355708	1.02807137292223	0.00796406868158045	3.47618719055004	0.000508597158257537
ENSG00000279528.1	0.137211081885383	1.14707024871878	0.0649739875071022	2.11178484113176	0.0347049080837747	age	0.0265233602635848	1.02687823512774	0.0081131156792895	3.26919537598748	0.00107853801109781
ENSG00000162623.14	-0.156673395825763	0.854983254321759	0.0999857000137941	-1.5669580330402	0.117124501392945	age	0.0273461453246998	1.02772348288012	0.00802954305864649	3.40569134818358	0.000659967463640982
ENSG00000108854.14	0.137841845304155	1.14779400690653	0.103948240455879	1.32606232389919	0.184819054422175	age	0.0275520268516352	1.0279350939427	0.00809940764069578	3.40173356792156	0.000669598828201058
ENSG00000114346.12	0.55976584991001	1.75026262816029	0.0803679191977462	6.96504097029936	3.28308192535262e-12	age	0.0334370305854365	1.0340023311548	0.00797212653320162	4.1942423324794	2.7378516766818e-05
ENSG00000100731.14	-0.00461145833674603	0.995399158111877	0.129752806818435	-0.0355403358880623	0.971648883290481	age	0.0271145714141511	1.02748551648869	0.0080964523126148	3.34894474360145	0.000811199721320911
ENSG00000198252.10	0.0720790095963826	1.07474025550316	0.090968614944484	0.792350302798066	0.42815644847586	age	0.0270436412168863	1.02741263932295	0.00812807346411859	3.32718956543277	0.00087726673412558
ENSG00000124222.20	0.558466572479695	1.74799002811907	0.0972875497905074	5.74037041412041	9.44696867817402e-09	age	0.0277269016545359	1.0281148696083	0.00820698444626138	3.3784518340554	0.000728952009650881
ENSG00000124177.13	-0.0309711645549823	0.969503528738664	0.0985735840176983	-0.314193349705349	0.753374193299719	age	0.0268380596065733	1.02720144388779	0.00813497454739638	3.29909570708649	0.000969968351195481
ENSG00000115896.14	-0.315058821500906	0.729745948254626	0.177473099380092	-1.7752483198941	0.0758568945050164	age	0.0258507455000609	1.02618777389969	0.0080816148017557	3.19871042287797	0.00138043751002866
ENSG00000083812.10	-0.0747181448809428	0.928005012433851	0.100998274530166	-0.739796251257999	0.459423634019125	age	0.0269558503855968	1.0273224458724	0.00809088259476903	3.33163286821447	0.000863380740673913
ENSG00000102221.12	0.00362120633042129	1.00362777081946	0.101138995131567	0.0358042545875667	0.971438440573564	age	0.02713436666363	1.02750585602214	0.0080844463193786	3.35636673084071	0.000789737719221444
ENSG00000111196.8	0.248360027082897	1.28192137553632	0.0597105656393398	4.1593983313276	3.1908701138441e-05	age	0.0274436030936744	1.02782364739871	0.00813498854562469	3.37352694963961	0.000742117816156217
ENSG00000198646.12	0.0608522899311806	1.06274192491017	0.0960436272575234	0.633590084722814	0.526348373343285	age	0.0277288252241894	1.02811684726077	0.00814061180621528	3.40623357116952	0.000658658028349772
ENSG00000149090.10	0.0328249701749339	1.03336965290194	0.0929622974449706	0.353099816561276	0.724013610402943	age	0.0267748936372219	1.02713656176206	0.00813410215471924	3.29168396559756	0.000995894571864474
ENSG00000113569.14	-0.0549537640858808	0.946528910571194	0.101776938770586	-0.539943181134102	0.589236217368078	age	0.0274180652819237	1.02779739936705	0.00809618128334487	3.38654290490345	0.000707792080283165
ENSG00000174738.11	-0.144034942135728	0.865857492620585	0.112922712215563	-1.27551791229362	0.202125988230558	age	0.0260509642419587	1.02639325649478	0.00809983911288017	3.21623230769276	0.00129885645092171
ENSG00000119392.13	0.00494579066416394	1.0049580412748	0.0977516767264665	0.0505954560554852	0.959647883732159	age	0.0271360285261725	1.02750756359705	0.00808249464068707	3.35738280475565	0.000786840920140644
ENSG00000135241.15	-0.418905576524151	0.657766300916084	0.196740671517419	-2.12922713586988	0.0332354728459388	age	0.0268803561144158	1.02724489184056	0.00808727690179165	3.32378332544304	0.000888051642459281
ENSG00000274265.3	0.0310625903852262	1.03155006698206	0.0860142838047671	0.361132930615702	0.718000076950403	age	0.0269987163862366	1.02736648402088	0.00809684452331938	3.33447385688076	0.000854609334954547
ENSG00000100207.17	-0.0531199834566735	0.948266229396341	0.0953075211501984	-0.557353531133811	0.577285907997484	age	0.026938535234821	1.02730465778336	0.00808526117779288	3.33180767354935	0.000862838637175233
ENSG00000171860.4	0.13599158236228	1.14567224970033	0.0907494091722747	1.49853958943269	0.133993114788979	age	0.0267693536490736	1.02713087145344	0.00806414015352529	3.31955461331748	0.000901611672741205
ENSG00000154133.13	-0.225196034084969	0.798359697705331	0.114496809789354	-1.96683239034586	0.0492025370749889	age	0.0263904459914749	1.02674175742469	0.00810708764374831	3.25523136681834	0.00113300024300168
ENSG00000089916.16	0.0690723632916316	1.07151374460454	0.098138178019533	0.703827650823962	0.48154011172566	age	0.0276658382480966	1.0280520913289	0.00812808589209006	3.4037335007766	0.000664715721951385
ENSG00000160293.15	0.0130198954782738	1.01310502336828	0.0983709334964925	0.13235510750478	0.894703421233552	age	0.0271335882367738	1.0275050561843	0.00808272366802182	3.35698575767523	0.000787971714580605
ENSG00000003056.6	-0.0353529221476949	0.96526469284819	0.0985903934824376	-0.358583842694496	0.719906435682774	age	0.0271453328584578	1.02751712391332	0.00807711764752898	3.36076977494098	0.000777255838900549
ENSG00000082805.18	-0.0250575289289923	0.975253805107559	0.104596034971919	-0.23956480698068	0.810667650303368	age	0.0269369274986422	1.02730300614982	0.00812792390891379	3.31412151497885	0.000919315457115562
ENSG00000215251.3	-0.100975781085244	0.903954925428039	0.114763798232518	-0.87985743449046	0.378936546118331	age	0.0274475766482008	1.02782773152013	0.00807643861884401	3.39847523686492	0.000677625971755132
ENSG00000130822.14	0.0324506110994035	1.03298287399561	0.0852789447303844	0.3805231314951	0.703557129196697	age	0.0269256770419355	1.02729144858684	0.00810578519941855	3.32178516695298	0.000894435317934581
ENSG00000198947.13	0.0905021383771404	1.0947238485716	0.0949575504456715	0.953079959965056	0.340549558950061	age	0.0279552603361417	1.02834967537341	0.00816328170187507	3.42451251311351	0.00061590348076599
ENSG00000245958.5	-0.0456442301797476	0.955381797745969	0.108175494676357	-0.421946119278746	0.673064346000323	age	0.0271993836509227	1.02757266352911	0.00809286299267591	3.36090993700725	0.000776861527467877
ENSG00000184160.7	-0.105025806971087	0.900301288237148	0.12289087900936	-0.854626541999811	0.392757928970014	age	0.0284109552519947	1.02881839588086	0.00822208623433538	3.45544359938123	0.000549388119143081
ENSG00000181915.4	-0.0196150804963714	0.98057604351746	0.0962672278601968	-0.203756573575144	0.838543730116444	age	0.027085574079572	1.02745572257937	0.00808571197835933	3.34980693747984	0.000808679038399005
ENSG00000042753.10	0.0181913613479531	1.01835783207272	0.05203571941104	0.349593732033492	0.726643615583966	age	0.0269743078908056	1.02734140785679	0.00810001974208115	3.33015335143801	0.000867981659022577
ENSG00000089006.15	0.00745603901460419	1.00748390448579	0.106307427416465	0.0701365764914502	0.944084954540314	age	0.0270684098083125	1.02743808720199	0.00813643909725763	3.32681280898862	0.000878453627399333
ENSG00000100749.6	0.207988547524727	1.23119906919123	0.057842375512361	3.59578156468141	0.000323419101541005	age	0.0284816732038221	1.02889115438326	0.00817017459505186	3.48605441321555	0.000490201283653717
ENSG00000165244.6	0.00404802018616911	1.00405622448654	0.126629630118841	0.0319674011711956	0.974498047700618	age	0.0271373895525572	1.02750896206291	0.00808580251161598	3.3561776352529	0.000790277916876856
ENSG00000126749.13	0.034686756756341	1.03529535872573	0.0538834223110448	0.643737076611615	0.51974594297766	age	0.0266161869960895	1.02697356130333	0.00815055796488713	3.26556624844003	0.00109245447822644
ENSG00000235636.1	0.0107943083839083	1.01085277711779	0.135991273632489	0.0793750076426189	0.936734346920126	age	0.0271412866434098	1.02751296636649	0.00808234906502174	3.35809384438369	0.000784819634631749
ENSG00000046889.17	0.00882910814629789	1.00886819968474	0.0868533682839507	0.101655333820017	0.919030256856635	age	0.0271428493162019	1.0275145720343	0.00808816989770875	3.35587032165225	0.000791156564752975
ENSG00000152904.10	-0.194021575134706	0.82364013393004	0.107823463729884	-1.79943741763632	0.0719495151474397	age	0.0286899424718279	1.02910546310703	0.00813582023015514	3.52637369806791	0.000421292055865734
ENSG00000088812.16	-0.115613362370916	0.890819581093118	0.104696200090507	-1.10427467540342	0.269474004862323	age	0.0267787133039041	1.02714048508886	0.00806688726258253	3.31958442361213	0.000901515413322545
ENSG00000278834.1	0.269487623492356	1.30929342764576	0.097723937665674	2.75764188314134	0.00582199412675056	age	0.0272326870222893	1.02760688573298	0.00815076788840783	3.34111919209724	0.00083441393398869
ENSG00000177303.8	-0.312711656797936	0.731460793911821	0.12355435008681	-2.53096436166127	0.0113749405467942	age	0.0264499872203939	1.02680289271073	0.00816260627739157	3.24038503408573	0.0011936839619989
ENSG00000090863.10	-0.158385768559532	0.85352045709371	0.102856365746649	-1.53987327288678	0.123591246814887	age	0.0257201226008331	1.02605373903172	0.00814001979179886	3.15971253862875	0.00157924868531689
ENSG00000118946.10	-0.203717934566728	0.815692417376852	0.116722367249993	-1.74532045028191	0.0809291041165585	age	0.0256139674315557	1.02594482390442	0.00809428444502755	3.16445111430335	0.00155375761501063
ENSG00000178163.6	-0.126068752884746	0.881554235303096	0.102674328178256	-1.22785076972575	0.219502993024481	age	0.0255107647907158	1.0258389491526	0.00820031751540867	3.1109484166656	0.00186487512761489
