gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new	gene_ensembl	gene_name
ENSG00000138771.13	-0.865282370500726	0.420932676873867	0.33021726808138396	-2.62034258695239	0.0087841473111519	age	0.0162640294028584	1.0163970086771899	0.00862452207688349	1.88578906261384	0.0593233853970791	gender	-0.0498750588797931	0.951348279595375	0.3592306070392371	-0.13883855635482	0.889577725460493	Interaction	0.9755028450010659	2.6525006723957403	0.366283202855171	2.66324755652741	0.00773904558761886	0.09650935714499799	ENSG00000138771	SHROOM3
ENSG00000121089.4	0.17898051476811896	1.1959974396533999	0.137916982189529	1.29774094478199	0.19437636876485298	age	0.0176573833666359	1.0178141965709	0.00847129904546648	2.08437729229799	0.0371258616948391	gender	-0.367336270311963	0.6925767128952	0.310303089346719	-1.1837983021223402	0.23649291450277699	Interaction	-0.576750288747546	0.561720834230433	0.291631581908501	-1.9776674562239298	0.0479662338977507	0.0989189041911256	ENSG00000121089	
ENSG00000104983.7	0.44102215627063796	1.55429513934456	0.183487975939661	2.40354799278873	0.016236835579391002	age	0.0170057962416535	1.01715121796241	0.00853541759234999	1.99238011001304	0.0463293679892381	gender	-0.322513222090461	0.724326354635017	0.32259365768293796	-0.9997506597214119	0.317431189002096	Interaction	-0.8973136138413729	0.40766333120125897	0.312916002669281	-2.86758620903687	0.0041361610177306895	0.09650935714499799	ENSG00000104983	CCDC61
ENSG00000197020.9	-0.36600260364664006	0.6935009955758679	0.30515932688452696	-1.1993819995058999	0.230379443603307	age	0.0179536755790707	1.01811581167195	0.00848489643375326	2.11595695000474	0.0343484691279645	gender	-0.34014430565759896	0.7116676176887641	0.312480170662933	-1.08853084960871	0.276360825282777	Interaction	0.70286708614159	2.0195345945741696	0.339061632677681	2.07297735397196	0.0381743871703461	0.0974557991964048	ENSG00000197020	ZNF100
ENSG00000164402.12	-0.646422782692697	0.523916592110385	0.320282984729768	-2.0182863702175804	0.0435614453861713	age	0.0177232168243144	1.01788120500441	0.008697904432258879	2.0376421656902	0.0415857319211725	gender	-0.243513849948741	0.783868619416893	0.32666242923691197	-0.745460230971748	0.45599354412043297	Interaction	0.8620774862400129	2.36807523070383	0.336909907652075	2.5587774851972402	0.0105040952043653	0.09650935714499799	ENSG00000164402	SEPTIN8
ENSG00000123200.15	-0.486172118135391	0.614975949690011	0.273252595299818	-1.77920402769443	0.07520631829582401	age	0.0175752043145973	1.0177305570018298	0.00861404806560802	2.04029559398061	0.0413208933951459	gender	-0.17066567361979199	0.8431033980655129	0.33579176872827904	-0.508248532315554	0.611279059171634	Interaction	0.619640611998725	1.85826008544781	0.31701403763275204	1.95461569028862	0.05062844796055	0.0989189041911256	ENSG00000123200	ZC3H13
ENSG00000173621.8	-0.694448587109677	0.4993497199562679	0.3731908043532439	-1.8608405646896597	0.062766695139009	age	0.0175262396657818	1.01768072540253	0.008577706854919721	2.0432313626723797	0.0410295404687578	gender	-0.26618035525623196	0.766300908640416	0.319067266546736	-0.8342452616249271	0.404142790487217	Interaction	0.8308852169288901	2.2953497236342097	0.39838477676768697	2.0856349574155804	0.0370117022857258	0.0974557991964048	ENSG00000173621	LRFN4
ENSG00000265107.2	-0.9940758770618291	0.370065272381088	0.346736523032085	-2.86694885317819	0.00414449986816743	age	0.0151803133442464	1.0152961195503198	0.008546056500520479	1.77629452172729	0.0756843857033629	gender	-0.0782907457261917	0.924695536180898	0.366495845676168	-0.213619735802868	0.8308436076961749	Interaction	0.8559706814747	2.3536579242436804	0.40269653593697896	2.12559732971892	0.0335368021507853	0.09650935714499799	ENSG00000265107	GJA5
ENSG00000246089.3	0.39474963210346997	1.4840125952931398	0.15300368817698	2.58000076211798	0.00988000971120106	age	0.0161284240685815	1.0162591891658102	0.008614655833545409	1.87220759368907	0.0611778889293326	gender	-0.260923405016076	0.770339921529331	0.31416598343256297	-0.8305272332963559	0.406240756996206	Interaction	-0.588486614276313	0.555166830851791	0.252147696810728	-2.33389644926265	0.0196011447250125	0.09650935714499799	ENSG00000246089	
ENSG00000168615.10	-0.7033241591350972	0.49493731582211403	0.31634454934511896	-2.22328521414731	0.0261965738979165	age	0.0176792106024307	1.01783641288383	0.0086604342612726	2.04137691818619	0.0412133769112042	gender	-0.0928183049750612	0.911359074663465	0.358045916254854	-0.259235759329242	0.7954533419450679	Interaction	0.92840139054547	2.5304607240941297	0.354867641912489	2.6161906043110497	0.00889169067106878	0.09650935714499799	ENSG00000168615	ADAM9
ENSG00000099330.7	0.348764185528145	1.41731492756044	0.14653993664393203	2.37999410614995	0.0173129149576656	age	0.017026301629921	1.01717207525691	0.00850094991803739	2.00287047848552	0.0451911925373959	gender	-0.23584979516504298	0.789899311718344	0.31634320940592897	-0.7455503647698121	0.455939076043585	Interaction	-0.538770471732087	0.583465198485796	0.26167246172756603	-2.05894983436589	0.0394990444146108	0.0982431946575632	ENSG00000099330	OCEL1
ENSG00000114316.11	-0.606985578474577	0.544991228755735	0.246848548942841	-2.45893922031977	0.0139348206868208	age	0.0157660805530477	1.01589102094423	0.00871148585890158	1.80980383925408	0.0703262123502673	gender	-0.21904825838874203	0.8032829520772691	0.33854758996728	-0.6470235348888841	0.517616711749774	Interaction	0.9883907187084301	2.6869070020541095	0.304726041704018	3.2435387313187403	0.0011805475891984401	0.09650935714499799	ENSG00000114316	USP4
ENSG00000163347.5	-0.5817008683873879	0.558946862554495	0.29894348515904495	-1.94585564585195	0.0516720821221751	age	0.0165084797455666	1.01664549764466	0.00872104776128438	1.8929468336193702	0.0583649401754856	gender	-0.236333575316557	0.789517266530032	0.3281978321119	-0.720094870206145	0.471466585728414	Interaction	0.8324877254866869	2.29903099005214	0.337021012398097	2.47013597034517	0.0135061704828657	0.09650935714499799	ENSG00000163347	CLDN1
ENSG00000151491.11	-0.761261812305972	0.467076691902972	0.30131405436343295	-2.5264729649409903	0.0115214255635261	age	0.0153608317178631	1.01547941569822	0.008566615986886059	1.79310380451017	0.0729563274283735	gender	-0.107109031502295	0.8984277107269121	0.347525118267165	-0.308205150857481	0.7579262333036361	Interaction	0.8771218243265219	2.40397068977784	0.339568679644343	2.58304689715554	0.00979320099262778	0.09650935714499799	ENSG00000151491	EPS8
ENSG00000271020.1	-0.620888944084651	0.53746644755369	0.34750510927741995	-1.78670450450552	0.0739852606687057	age	0.0165240153510887	1.0166612919707498	0.00863494033517578	1.9136224119320802	0.0556684192632114	gender	-0.16751945289306	0.8457601646467809	0.347393645048067	-0.4822179544184861	0.629651123651475	Interaction	0.813137665276102	2.25497224635569	0.37714902916764	2.1560115561497804	0.0310827628069391	0.09650935714499799	ENSG00000271020	
ENSG00000169609.12	0.466611308813858	1.59458148317794	0.18950169778651302	2.46230674587163	0.0138046545253706	age	0.0165336668624478	1.01667110433611	0.00862056550138675	1.9179329778061598	0.0551195100313056	gender	-0.24455860439859803	0.7830500968406578	0.3181855403525661	-0.768603765361602	0.442128569532803	Interaction	-0.643590880039064	0.525402375702156	0.25445467854822895	-2.52929474007324	0.0114292003558632	0.09650935714499799	ENSG00000169609	C15orf40
ENSG00000177125.5	-0.481880770090906	0.617620696234344	0.268909157138437	-1.79198349070288	0.0731356105979721	age	0.0176454975653888	1.01780209910555	0.00859123430681978	2.05389550968034	0.039985806031599	gender	-0.27284415851323196	0.7612114067031729	0.315072608811856	-0.8659723215614721	0.386505340537266	Interaction	0.7123615579396891	2.03880032305999	0.314394579421828	2.2658201017642297	0.0234624000956567	0.09650935714499799	ENSG00000177125	ZBTB34
ENSG00000062716.9	-0.7235496151727391	0.485027535624509	0.37305749065253796	-1.93951236284556	0.0524389806272902	age	0.016773562580868002	1.0169150286381101	0.0088789705844984	1.8891337031966902	0.0588739153913968	gender	-0.175603613492468	0.8389504660821259	0.34049691339366495	-0.515727475301499	0.606044762209571	Interaction	0.837369608786833	2.3102820318402	0.390393178679568	2.14493913961068	0.0319577133385616	0.09650935714499799	ENSG00000062716	VMP1
ENSG00000244538.1	0.325308304220505	1.38445741425407	0.23198258269543498	1.4022962432813102	0.16082680177511902	age	0.0190940857384927	1.01927754358658	0.008649055073791179	2.20764991962563	0.0272686864119313	gender	-0.40437055956621504	0.6673967651858779	0.30581488458932105	-1.32227232859919	0.186077483681007	Interaction	-0.833752551817198	0.43441605508872494	0.36386722858919607	-2.29136477898783	0.0219423248643501	0.09650935714499799	ENSG00000244538	
ENSG00000167515.9	0.47591431848182797	1.6094851069229599	0.20689832640105502	2.30023280884016	0.0214350340044824	age	0.0187025915573429	1.01887858046026	0.00860048953778773	2.1745961639939	0.0296603920483882	gender	-0.259829285386492	0.7711832268132329	0.308518385808105	-0.842184120424197	0.3996849008919551	Interaction	-0.6012719047806341	0.5481140436800179	0.276550663273877	-2.17418355704747	0.0296913527427844	0.09650935714499799	ENSG00000167515	TRAPPC2L
ENSG00000178980.13	0.249980368588144	1.2840002097033798	0.13866308181723902	1.8027896489248898	0.0714212564201094	age	0.0182796879698732	1.01844778415246	0.00863908682153643	2.1159282627307	0.0343509092686659	gender	-0.35914319134993206	0.698274357344755	0.31270334089776597	-1.14851088676839	0.250757721345809	Interaction	-0.628574485185592	0.533351559904389	0.280444806569117	-2.24134828123721	0.0250035238097188	0.09650935714499799	ENSG00000178980	SELENOW
ENSG00000155313.14	-0.578016037035129	0.56101028682835	0.26560990306392895	-2.1761840592818897	0.0295415003869164	age	0.0173214787318087	1.01747236547942	0.00851967482365664	2.0331150061868604	0.0420409052631214	gender	-0.225220899996714	0.798339846010364	0.33603048878713804	-0.6702394797853679	0.502705140235839	Interaction	0.8761367983926172	2.40160388217887	0.31383847150238	2.7916806827361	0.005243507343743761	0.09650935714499799	ENSG00000155313	USP25
ENSG00000162373.11	0.4595436857953929	1.5833513144289397	0.31499706258354304	1.45888244806573	0.14459746481163402	age	0.0172152865847235	1.0173643236410301	0.00852953161301315	2.01831558469857	0.0435584046375561	gender	-0.33331088300919104	0.7165473971145431	0.312588274056873	-1.06629362222508	0.286290931663245	Interaction	-0.843850308031863	0.43005150085681393	0.42113951499931795	-2.00373101544088	0.0450988819944223	0.0989189041911256	ENSG00000162373	BEND5
ENSG00000104805.14	0.161603003325052	1.1753935213642601	0.123852645267627	1.3048005795584898	0.191960761749526	age	0.0169819647938252	1.01712697806506	0.00870048255939346	1.95184171428407	0.0509570000256871	gender	-0.410243869013963	0.6634884261369339	0.31958447012442603	-1.28367898744967	0.19925429957263102	Interaction	-0.7377436596231278	0.478191662337581	0.27016803643023496	-2.73068446353252	0.00632029519852986	0.09650935714499799	ENSG00000104805	NUCB1
ENSG00000146592.15	-0.367902773838119	0.69218447685725	0.33460546916487	-1.09951213516131	0.27154474376554394	age	0.0184066264434896	1.0185770725653	0.00849837258188823	2.1659001492495	0.0303188179116494	gender	-0.37429324517690293	0.6877751954953809	0.32443079109963396	-1.15369211383502	0.248626418211934	Interaction	0.8322691850328499	2.2985286136729703	0.36018444424329	2.31067498426081	0.0208508140006393	0.09650935714499799	ENSG00000146592	CREB5
ENSG00000084112.13	-0.5890873213048361	0.554833438380122	0.29076231361571997	-2.0260098840848797	0.0427637717752848	age	0.0186714574605353	1.01884685908971	0.008739921910591029	2.1363414515076298	0.0326515925263251	gender	-0.16661766810502499	0.846523202293748	0.338801963614546	-0.49178483597747297	0.622871457535806	Interaction	0.8082406887135419	2.24395669358103	0.337479258524799	2.3949344094405998	0.0166233386744193	0.09650935714499799	ENSG00000084112	SSH1
ENSG00000102967.10	0.371156656440849	1.4494101150323602	0.18648388917517103	1.9902880515978998	0.0465592134619495	age	0.0171794045348181	1.01732781917853	0.00846894003752595	2.02851885344518	0.04250732108976	gender	-0.30543397984669296	0.736803547106933	0.308841918822721	-0.988965426102068	0.322680057741452	Interaction	-0.550358583254576	0.576742962927986	0.267817155766826	-2.05497882194576	0.0398810502962683	0.0982431946575632	ENSG00000102967	DHODH
ENSG00000235997.2	0.49495174977378004	1.64041908655547	0.19466956273897498	2.54252253310622	0.0110055504747585	age	0.0156791555807698	1.01580271848329	0.0086667910897352	1.8091073637785	0.0704343252974671	gender	-0.262537796581495	0.7690972945706321	0.31355186089549797	-0.8373026262121129	0.40242248344789294	Interaction	-0.64793873638774	0.523122960523038	0.271191914987684	-2.38922586028115	0.0168839191018042	0.09650935714499799	ENSG00000235997	
ENSG00000091986.14	-0.9357047143966121	0.39230930208073994	0.44679809969026396	-2.0942450629160603	0.0362381554041561	age	0.0177271563203866	1.01788521495132	0.00856001702314887	2.0709253582611997	0.0383657719835561	gender	-0.0638225372893341	0.9381714752117399	0.36753676314130607	-0.17364939698507503	0.862141008538495	Interaction	1.0292184687950698	2.7988775695523302	0.47221224771381104	2.17956750122	0.029289535996186004	0.09650935714499799	ENSG00000091986	CCDC80
ENSG00000272606.1	0.30017293460053496	1.35009226505553	0.196835787712376	1.5249916597441102	0.127261177925386	age	0.0183511875585595	1.0185206053534301	0.008688026391400941	2.11223892882309	0.0346659610775231	gender	-0.358828645718666	0.6984940310401719	0.309683435666583	-1.15869499105207	0.246580533283861	Interaction	-0.681578214253385	0.505818072806175	0.29383308600024394	-2.3196101689270603	0.0203619752553655	0.09650935714499799	ENSG00000272606	
ENSG00000076053.9	-0.565313557015974	0.568181961383022	0.239921165990452	-2.35624712260056	0.0184606320196793	age	0.0173579472380989	1.0175094718533801	0.00862196476411727	2.0132240983329903	0.0440910591463741	gender	-0.12403508616219601	0.883348847018104	0.34411813822193	-0.36044332566452003	0.718515631693776	Interaction	0.741555377688204	2.09919802238779	0.296757004611513	2.49886393973743	0.0124592136643747	0.09650935714499799	ENSG00000076053	RBM7
ENSG00000115808.10	-0.385122173791546	0.6803675080485471	0.264666086736336	-1.45512475187352	0.145634727919828	age	0.0171996751100178	1.0173484412076	0.00851597405778811	2.01969557367172	0.0434149745223223	gender	-0.329366926120466	0.719379009365384	0.317944454560661	-1.03592599712295	0.300236668181249	Interaction	0.6877420726261639	1.98921894675818	0.305228372396807	2.25320492726697	0.0242462308805744	0.09650935714499799	ENSG00000115808	STRN
ENSG00000165688.10	0.283328161964647	1.3275407387203302	0.187954847194463	1.5074267367603897	0.13170130980741301	age	0.0169086616690272	1.01705242221188	0.00842854969721357	2.00611757377632	0.0448437052984662	gender	-0.32431196576676397	0.7230246482540681	0.313132875408707	-1.03570078786351	0.300341754696685	Interaction	-0.602328023214457	0.547535475906473	0.274618093208297	-2.1933297117375	0.0282836324436995	0.09650935714499799	ENSG00000165688	PMPCA
ENSG00000109083.12	0.40219765666436896	1.4951068212996101	0.18866018180315497	2.1318629761738204	0.0330181126503184	age	0.0159384374979929	1.01606613190735	0.00857702115362265	1.8582719119517401	0.06313041044502599	gender	-0.2769726883071	0.758075201144865	0.315117608381984	-0.8789502107776691	0.37942827237315796	Interaction	-0.585138583289862	0.557028661598496	0.25863994996608003	-2.2623673696449598	0.0236747152165006	0.09650935714499799	ENSG00000109083	IFT20
ENSG00000092964.15	-0.6249661974259809	0.535279522038849	0.288837835341459	-2.1637269116324602	0.0304853143446973	age	0.019775609649136	1.01997244237229	0.0084538832034233	2.33923383766742	0.0193233347448246	gender	-0.315485693636651	0.729434506520772	0.307055955334536	-1.02745342715444	0.30420700483933	Interaction	0.7231296546803041	2.06087294897927	0.32775832872348903	2.2062891811068703	0.027363758412732003	0.09650935714499799	ENSG00000092964	DPYSL2
ENSG00000081870.10	0.445724971358503	1.56162191671291	0.19142324250621698	2.3284788488734702	0.0198866910875395	age	0.0173171214876214	1.01746793211353	0.00849767872507204	2.03786493322322	0.0415634423777289	gender	-0.337489797785167	0.713559254554178	0.317185661752882	-1.06401341069479	0.287322624397705	Interaction	-0.816748877860366	0.44186588176967406	0.313183523893189	-2.6078922278776	0.00911016321268389	0.09650935714499799	ENSG00000081870	HSPB11
ENSG00000169871.11	-0.19981713270950102	0.818880485842641	0.263140671772885	-0.759354801989567	0.4476403431822561	age	0.0208026332078184	1.02102051620595	0.00863717075772505	2.40850086114282	0.0160181884992219	gender	-0.38011282674088104	0.6837842557109111	0.30202029571936606	-1.2585671629633701	0.20818671389794802	Interaction	0.614025218572331	1.84785446714282	0.31132858342520003	1.9722738330573402	0.0485783550837334	0.0989189041911256	ENSG00000169871	TRIM56
ENSG00000262049.1	0.338567582309037	1.4029365594421301	0.10343589497223099	3.2732117066317303	0.00106332801495286	age	0.0156973205886193	1.01582117071524	0.00866160393933929	1.8122879663575	0.0699417129561731	gender	-0.272716694601545	0.761308439870674	0.31939853005346197	-0.853844551369403	0.3931911258075061	Interaction	-0.710471703527409	0.49141234184664706	0.26127459563935196	-2.71925290627223	0.00654295598078051	0.09650935714499799	ENSG00000262049	
ENSG00000148655.13	0.19301842315828896	1.2129051388566499	0.24316454949186703	0.793776985837917	0.42732527284586697	age	0.0182548776729732	1.0184225164740002	0.008540217143593059	2.13751914805446	0.0325557900023311	gender	-0.44868142162912705	0.6384694688606221	0.313360806215992	-1.4318364413444298	0.152190635463537	Interaction	-0.7328372649923159	0.4805436244511429	0.334207349335232	-2.19276226704767	0.0283245118582418	0.09650935714499799	ENSG00000148655	LRMDA
ENSG00000100767.14	-0.6316533812036129	0.531711951297835	0.319179567258774	-1.97899065603877	0.0478170583004999	age	0.0173606358497436	1.0175122075448801	0.0086232223562714	2.01324228142137	0.0440891471524038	gender	-0.262690621428567	0.7689797663750501	0.319126847660315	-0.8231542515287841	0.4104202808535779	Interaction	0.8475721645912959	2.3339734642675	0.34072300180319703	2.48756955094231	0.012861930154683001	0.09650935714499799	ENSG00000100767	PAPLN
ENSG00000272829.1	0.47266292811614097	1.6042605407073602	0.18036415173132003	2.62060350451594	0.00877742808036833	age	0.0161841777538907	1.01631585094037	0.008615694111171109	1.87845315131445	0.0603192002406084	gender	-0.29688821929683895	0.7431270749864342	0.30502010644696	-0.9733398324299141	0.33038443171730003	Interaction	-0.581529912392603	0.559042426039758	0.26581041340288303	-2.18776196518377	0.0286869457525077	0.09650935714499799	ENSG00000272829	
ENSG00000131788.14	-0.664594699902761	0.514482005062511	0.28221645262118	-2.3549112524451203	0.0185271299278821	age	0.0187943903994613	1.0189721166273902	0.00852859054637245	2.20369242693393	0.0275459821137184	gender	-0.230760608838251	0.79392950299382	0.32207536862569297	-0.716480151285441	0.473694919255313	Interaction	0.8625289608855441	2.36914459800715	0.32687852966956393	2.63868343313175	0.00832286599428059	0.09650935714499799	ENSG00000131788	PIAS3
ENSG00000112249.12	-0.45612905704351997	0.633732044236677	0.268066726340144	-1.7015504433203998	0.0888396741083305	age	0.0163450497826423	1.0164793608849	0.00855529136780261	1.9105193593003797	0.0560663762010357	gender	-0.25942683480487	0.7714936524126941	0.32589051507870803	-0.796055186639027	0.425999959677768	Interaction	0.6941432665778909	2.00199316455276	0.308109633442792	2.25290997500335	0.0242648257972824	0.09650935714499799	ENSG00000112249	ASCC3
ENSG00000182168.13	-0.674142021146268	0.509593453505355	0.34740739856734904	-1.94049414009696	0.0523196656455582	age	0.0173739680349088	1.01752577329646	0.008690061512999791	1.99929172065335	0.0455767994586955	gender	-0.12714627159073402	0.880604855703209	0.3505408197835	-0.36271459531948796	0.7168180957026121	Interaction	0.8317158172878051	2.29725703393515	0.37935600609691605	2.19244141102467	0.0283476492441642	0.09650935714499799	ENSG00000182168	UNC5C
ENSG00000172172.6	0.421766286723726	1.52465215159081	0.290533841032492	1.45169418207828	0.146586657727764	age	0.0189988430822996	1.0191804695088	0.008576647900825591	2.2151828199069197	0.0267475186053632	gender	-0.39368941016463005	0.674563536285255	0.301246962583313	-1.3068659905765903	0.191258228300508	Interaction	-0.7131824331875759	0.490082059668492	0.341553173874109	-2.0880568173272	0.0367927097444942	0.0974557991964048	ENSG00000172172	MRPL13
ENSG00000214046.7	0.37193578592191495	1.4505398332243702	0.21983915266828197	1.69185416431773	0.0906737832043839	age	0.0195941559067727	1.01978738134603	0.00857631282836632	2.28468297494521	0.0223314236235998	gender	-0.40675021618367796	0.665810478214838	0.306737168314303	-1.32605454506542	0.18482163083895103	Interaction	-0.7877994380615041	0.454844608536871	0.30112977901160803	-2.6161459044246	0.00889285484462508	0.09650935714499799	ENSG00000214046	SMIM7
ENSG00000267855.4	0.33349014382118397	1.3958312889109399	0.168107121903554	1.9837954516437097	0.0472786473982652	age	0.0183775863544847	1.01854749342594	0.00847562808232237	2.16828607579122	0.0301369271929731	gender	-0.307157178032236	0.7355349818800129	0.309349416747999	-0.9929133898527809	0.32075216392475703	Interaction	-0.5737151640034029	0.5634283169344351	0.274404784415254	-2.0907622482821	0.0365493818065542	0.0973967061515877	ENSG00000267855	NDUFA7
ENSG00000169398.18	-0.247063148930788	0.781091366889264	0.24319764138454397	-1.01589451083586	0.309679623080402	age	0.0192265294494977	1.01941254942714	0.0086604763506392	2.2200314013996096	0.0264166361138729	gender	-0.369927758336068	0.6907842322372	0.300130912079057	-1.23255467347071	0.21774195662237197	Interaction	0.5915349921202011	1.80675964976776	0.30236479685625395	1.9563619782147499	0.0504225278368265	0.0989189041911256	ENSG00000169398	PTK2
ENSG00000095139.12	-0.4929987812549961	0.610792013465146	0.20744189363812301	-2.3765632515629598	0.0174747650990114	age	0.0167326550439843	1.01687342999992	0.008538559116408379	1.9596579254021298	0.050035786027120006	gender	-0.168198693631202	0.845185884947418	0.32549966234290195	-0.51673999420009	0.605337673277687	Interaction	0.5285033132646559	1.69639144108367	0.265144508590756	1.99326516726163	0.0462324185070751	0.0989189041911256	ENSG00000095139	ARCN1
ENSG00000071246.9	-0.971527960400241	0.37850425652304603	0.347457331422787	-2.7961072412027597	0.005172223467672121	age	0.0184549205352888	1.01862626500779	0.00864387418547581	2.1350288237996797	0.0327586557665961	gender	0.0400355270978496	1.04084775183546	0.37942915636031	0.105515157248041	0.9159670433818199	Interaction	1.099778495988	3.0035006628122205	0.38698547819619394	2.84191153919847	0.00448439325758443	0.09650935714499799	ENSG00000071246	VASH1
ENSG00000122783.15	-0.537446652275363	0.584238112554337	0.264463544465105	-2.03221450942278	0.0421319446572629	age	0.0182758260743504	1.01844385102111	0.00853584784066639	2.14106746224796	0.0322685981419381	gender	-0.17671530863740198	0.838018327145308	0.328082902936653	-0.538630044588218	0.5901421522554661	Interaction	0.60862819183369	1.8379084108826202	0.30805115057700394	1.9757374406610102	0.0481845220871133	0.0989189041911256	ENSG00000122783	CYREN
ENSG00000011143.15	0.39671549941398604	1.48693283660562	0.151044498106608	2.62648096678094	0.00862728172151795	age	0.0149496918252527	1.01506199741484	0.0086154323774643	1.7352224671111298	0.0827014084955498	gender	-0.28688094179636503	0.7506010887347192	0.312851315609099	-0.916988126573253	0.359148862004208	Interaction	-0.634084200248976	0.530421025399263	0.242357584851141	-2.6163167149831	0.00888840695110028	0.09650935714499799	ENSG00000011143	MKS1
ENSG00000105612.7	0.33089586409481103	1.39221480521019	0.220665361890643	1.4995369516072699	0.133734390027623	age	0.0182878262674449	1.01845607261731	0.00852015879995323	2.1464184760905303	0.0318396065569056	gender	-0.339808603712742	0.711906565997576	0.308902717916101	-1.10005054667416	0.271310099099012	Interaction	-0.633543697617545	0.5307077968526389	0.281176538985027	-2.25318833464723	0.0242472766146684	0.09650935714499799	ENSG00000105612	DNASE2
ENSG00000213920.7	0.22707279565469102	1.25492121742692	0.277495552445701	0.818293459673104	0.413189639783971	age	0.0176036133881526	1.01775947019478	0.00858191503080958	2.05124536015033	0.0402430585684975	gender	-0.442160741455084	0.642646327247052	0.302663520446887	-1.4608986930510401	0.14404324535341598	Interaction	-0.659442390351436	0.5171396161495321	0.335877262535027	-1.96334335159906	0.0496062913549624	0.0989189041911256	ENSG00000213920	MDP1
ENSG00000161513.10	0.20102833556281197	1.2226594160751698	0.164763982017283	1.2200987928400902	0.22242742613876	age	0.0193674089688956	1.0195561738938002	0.00858921218882744	2.25485277847578	0.0241425711726903	gender	-0.40696479845620404	0.6656676224170589	0.30773834052571303	-1.32243774942369	0.18602242553085999	Interaction	-0.687504592448129	0.5028292687483039	0.308377840311488	-2.2294228137589	0.0257857856943462	0.09650935714499799	ENSG00000161513	FDXR
ENSG00000263597.1	0.284247166205784	1.32876131506101	0.174478008975558	1.6291288963849	0.10328573518009698	age	0.015665578595617	1.01578892703849	0.008470946469543609	1.8493303731691497	0.06441012253624401	gender	-0.34092395638795503	0.7111129817501151	0.31576963469957003	-1.07966035655175	0.280293453521755	Interaction	-0.558272601380741	0.572196622305007	0.273815094615185	-2.0388671492538704	0.041463288319959	0.0989189041911256	ENSG00000263597	
ENSG00000273619.1	0.36230269373420293	1.43663373618258	0.167386839770087	2.1644634323214498	0.0304288001352952	age	0.0174049958384199	1.01755734537603	0.00848086269527028	2.05226714118677	0.040143707529326	gender	-0.28567216026603803	0.751508950059883	0.30770263913205104	-0.9284033476990791	0.35319838265032893	Interaction	-0.55055312379289	0.576630773954515	0.259076427475249	-2.12506065935114	0.0335815516873167	0.09650935714499799	ENSG00000273619	
ENSG00000178307.8	0.41046431004557	1.5075175781952301	0.250259034195616	1.64015781234386	0.100972358505892	age	0.0185813379051832	1.01875504520097	0.00855837726536487	2.1711286297673	0.0299214504221686	gender	-0.302129929140654	0.7392420095704358	0.313075514155163	-0.9650385146087008	0.334525521235852	Interaction	-0.677471052464185	0.507899821580223	0.31362780109521	-2.16011160394075	0.0307640309337845	0.09650935714499799	ENSG00000178307	TMEM11
ENSG00000128654.12	0.438240082755774	1.54997698549902	0.290471141211693	1.5087215925398503	0.131369945136395	age	0.0182145943052852	1.01838149181162	0.00844182628143283	2.15766040404632	0.0309542446212737	gender	-0.35350049051470506	0.7022256481359761	0.305678044695307	-1.15644710717469	0.24749832264093802	Interaction	-0.665296494876812	0.514121070842843	0.34164302875343605	-1.9473439786091997	0.0514935095102714	0.09924296398959	ENSG00000128654	MTX2
ENSG00000124171.7	-0.70907530477009	0.49209902876292894	0.327371997111712	-2.1659619974402498	0.0303140910438372	age	0.0169084094973028	1.01705216574005	0.00877704905942443	1.9264344294791398	0.0540501518892798	gender	-0.20350606742918398	0.815865254103003	0.32697521607376595	-0.6223898859150021	0.533685529330329	Interaction	0.7787034290728241	2.1786456648204298	0.36399238061581396	2.13933991627899	0.032408149172134	0.09650935714499799	ENSG00000124171	PARD6B
ENSG00000087053.17	-0.723641884403318	0.48498278457159205	0.229474255617223	-3.15347742367404	0.00161337707313494	age	0.0148031292510259	1.01491323821703	0.00869912226336829	1.70168079064269	0.0888152232971527	gender	-0.0638946570277953	0.9381038169700929	0.34557927038734004	-0.184891463414977	0.8533141667642661	Interaction	0.7407003420400241	2.09740390037451	0.28760027323507803	2.5754507591673703	0.0100109526476087	0.09650935714499799	ENSG00000087053	MTMR2
ENSG00000211450.8	0.38414549626876293	1.4683590669062099	0.216352153750133	1.7755566081048402	0.075806027382293	age	0.0183483276349697	1.01851769246649	0.0085488137954235	2.14630100433259	0.0318489715306191	gender	-0.325136468981193	0.722428757798027	0.303859606325729	-1.07002201744662	0.284609398338393	Interaction	-0.594417864087829	0.5518837437207421	0.28939944803755896	-2.05397027575078	0.0399785686993652	0.0982431946575632	ENSG00000211450	SELENOH
ENSG00000102753.8	-0.537917934166676	0.58396283658306	0.255733072021766	-2.1034351557036497	0.0354277480400994	age	0.016519456702292	1.0166566573795401	0.008586123018920509	1.9239715836693	0.0543581454317267	gender	-0.23641928336367302	0.7894496014467149	0.324120541922037	-0.729417771430667	0.46574615024318705	Interaction	0.756224439010077	2.13021824946567	0.308661385028633	2.4500131072110802	0.0142851014541099	0.09650935714499799	ENSG00000102753	KPNA3
