gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	Interaction	Interaction_coef	Interaction_exp.coef.	Interaction_se.coef.	Interaction_z	Interaction_Pr...z..	p_adjusted_new
hsa-mir-3117	0.106502574945741	1.11238079076218	0.0552588119730755	1.92734101843583	0.0539371448911323	age	0.0581548182330635	1.05987907161412	0.00738521372665299	7.87449360107003	3.42125715111988e-15	gender	0.313807619538664	1.36862641423819	0.243364477105156	1.28945531932777	0.197239840122815	Interaction	-0.193632076019312	0.823961003518763	0.0815433466517222	-2.37459074185819	0.0175684173382403	0.0682552555153012
hsa-mir-3127	0.080072668426731	1.08336579130219	0.0490998713609315	1.63081218356194	0.102929955851198	age	0.0566815256980732	1.05831870940715	0.00731603948907233	7.74756967656286	9.36679393993848e-15	gender	0.431833075215812	1.54007801651312	0.327230791410237	1.31965904967189	0.186948878082749	Interaction	-0.114814250651636	0.891531729965491	0.0603748532602637	-1.90168993300398	0.0572117027364983	0.125516765788694
hsa-mir-329-1	0.0377974814484746	1.03852089183349	0.0216152495169691	1.74864886101831	0.0803517348065869	age	0.0576619809433908	1.05935685238021	0.00737138715047577	7.8224057109345	5.1823269164401e-15	gender	0.186555221784654	1.20509116753324	0.216863217980004	0.860243721929162	0.389654708161918	Interaction	-0.061233617650968	0.94060347253251	0.0274671648036622	-2.22933885199552	0.0257913674351337	0.089001861577575
hsa-mir-329-2	0.0371442605095793	1.03784272976041	0.021849111208543	1.7000353083038	0.0891242842896151	age	0.0572702383504169	1.05894193845501	0.00735791886486927	7.78348326506512	7.05544894193119e-15	gender	0.181864368962793	1.19945149999592	0.216947401345179	0.838287842284101	0.40186906235176	Interaction	-0.05976486649985	0.941986000011415	0.0274199521559986	-2.1796123552599	0.0292862081803609	0.0890812070651036
hsa-mir-3605	-0.00362852830351251	0.996378046850198	0.0175049069581708	-0.207286351888823	0.835786232293509	age	0.0592927437896974	1.06108582156224	0.00752452385460771	7.87993299448296	3.27556684411681e-15	gender	-0.366948820985465	0.692845103266636	0.268341139020957	-1.36747135502323	0.171477609890563	Interaction	0.132203823408932	1.14134092755953	0.0820043539861744	1.61215614760189	0.106927965148578	0.168708567234423
hsa-mir-365a	0.0156166622792917	1.01573923960129	0.0070005094114178	2.23078941281344	0.0256950815717848	age	0.0553921045365062	1.05695497027356	0.00748531745579406	7.40010091270473	1.36081045346424e-13	gender	0.390765542675444	1.47811191861806	0.308677083297146	1.26593635815613	0.205535868158486	Interaction	-0.0203863673454434	0.979820029699816	0.0103781036277433	-1.96436344024794	0.0494879594412373	0.125487325725995
hsa-mir-365b	0.0154402344110656	1.01556005069999	0.00700707276693677	2.20352134544987	0.0275580241909871	age	0.055384708997894	1.05694715355117	0.0074839530583103	7.40046183699588	1.35711668990814e-13	gender	0.375833874317423	1.45620520059306	0.306980146121363	1.22429375015295	0.220841433771674	Interaction	-0.0199361085552088	0.980261301616861	0.010374876752619	-1.92157545873267	0.054659199051408	0.125516765788694
hsa-mir-369	0.0139257362259672	1.01402315095605	0.00359118258118232	3.87775778901848	0.000105423595683761	age	0.0577669220656392	1.05946802831052	0.00736566533929769	7.84272966590513	4.40856408076358e-15	gender	0.204803629360883	1.22728403874765	0.215717172177118	0.949408094376119	0.342413095143548	Interaction	-0.0197110815364112	0.980481911715892	0.00745663916718033	-2.64342703119759	0.00820714534485065	0.0416219513917426
hsa-mir-376a-1	0.0353477705350277	1.03597992945327	0.0110452573918465	3.20026680058365	0.00137300426650254	age	0.0572730517759786	1.05894491771352	0.00741610403691119	7.72279508093752	1.13806058803207e-14	gender	0.177632766030039	1.19438662134635	0.214956361118953	0.826366640677081	0.40859614101173	Interaction	-0.0601850253449358	0.941590299395942	0.0270933964445559	-2.22139093812393	0.0263244942694236	0.089001861577575
hsa-mir-376c	0.0253763787259985	1.02570109995591	0.00456037205722615	5.56454131539294	2.6284285186668e-08	age	0.0590929166996217	1.06087380905382	0.00743563763533927	7.94725611947139	1.9068791116458e-15	gender	0.196175426403138	1.21674033499369	0.204965066490204	0.957116399210954	0.338508507177069	Interaction	-0.0352752156507611	0.96533970310044	0.0119974554171945	-2.9402247746806	0.00327974228687599	0.0232861702368195
hsa-mir-377	0.0297178352175553	1.0301638169911	0.00712535415610419	4.17071693090462	3.03642848919197e-05	age	0.0581134509693803	1.05983522822394	0.00738005331183615	7.87439446760877	3.42397071376065e-15	gender	0.18102601565632	1.19844635725619	0.221382756751136	0.817706032361938	0.413525065112207	Interaction	-0.0401446077566535	0.960650511592155	0.0184361370972718	-2.17749561878633	0.0294436083465535	0.0890812070651036
hsa-mir-380	0.0288376779640779	1.02925750974026	0.0143603192327178	2.0081502017292	0.0446273329541438	age	0.057512510693181	1.05919852187957	0.00734030815715119	7.83516297434328	4.68234972149451e-15	gender	0.195368323035355	1.21575869596697	0.227383722831082	0.859201004376592	0.390229629357421	Interaction	-0.0429352976484129	0.957973371191721	0.020199128148546	-2.12560152758393	0.0335364523186146	0.0952435245848655
hsa-mir-421	0.112900103690014	1.11952009143631	0.0318504435106399	3.54469486907768	0.000393067829508965	age	0.0577125890166324	1.05941046574601	0.0072964645289061	7.90966485042103	2.58082742619623e-15	gender	0.407925600014048	1.5036952821004	0.340912437131918	1.19657001500417	0.231474193569919	Interaction	-0.083945270002048	0.919481577942933	0.0484191911222377	-1.7337189667238	0.0829679595402632	0.147268128183967
hsa-mir-450a-1	0.0392862281798161	1.0400681378596	0.0167423433451605	2.34651908456842	0.0189496957307174	age	0.0578045312119382	1.05950787474789	0.0074536106512042	7.75523889252242	8.81773267285638e-15	gender	-0.259986927133312	0.771061665724044	0.232126532402413	-1.12002244828523	0.262704196131756	Interaction	0.0510604734747255	1.05238653282933	0.0315349683735918	1.61916995983052	0.105410699534056	0.168708567234423
hsa-mir-450a-2	0.0405871724098862	1.04142208901894	0.0171946353735173	2.36045554489614	0.0182525058227255	age	0.0579294058606666	1.05964018868273	0.00746831147673522	7.7566938713154	8.71720084960409e-15	gender	-0.270242916096215	0.763194079691171	0.239274172828692	-1.12942785634326	0.258717387221015	Interaction	0.0553896942540264	1.05695242271658	0.0349069930562208	1.58677930708086	0.112562637049992	0.173737983272814
