gene	gene_coef	gene_exp.coef.	gene_se.coef.	gene_z	gene_Pr...z..	age	age_coef	age_exp.coef.	age_se.coef.	age_z	age_Pr...z..	gender	gender_coef	gender_exp.coef.	gender_se.coef.	gender_z	gender_Pr...z..	p_adjusted_new
hsa-mir-411	0.0197736064085184	1.01997039912411	0.00565947144532953	3.49389631161344	0.000476025863282404	age	0.0191482557783848	1.01933275938728	0.00650589825097854	2.94321476292759	0.00324822996516139	gender	0.263014334847951	1.3008453662386	0.151779056145799	1.73287633700462	0.0831176509567078	0.00465447510765017
hsa-mir-412	0.031712694303566	1.03222089975445	0.00797800553148203	3.97501533164203	7.03747224257245e-05	age	0.019231728724152	1.01941784964675	0.00643395541720935	2.98909884776502	0.00279801595348289	gender	0.249270140433298	1.28308860036725	0.151710518824705	1.6430643198928	0.100369626126983	0.00154824389336594
hsa-mir-421	0.0560721789542028	1.05767402278639	0.0172993733860059	3.24128381433525	0.00118992650029598	age	0.0196236208573663	1.01981742977352	0.00650950928772093	3.01460831992096	0.00257311311207886	gender	0.215113944915411	1.24000318097418	0.152055877077189	1.41470325942226	0.157155518330425	0.00872612766883719
hsa-mir-432	0.0190277295668161	1.01920991047487	0.00487696728184383	3.90154956291244	9.55788865395055e-05	age	0.0188738553754252	1.01905309243948	0.00651663533326184	2.89625771739755	0.00377642124347788	gender	0.242183802212229	1.27402834052453	0.151928348588085	1.59406591635408	0.110921271896054	0.0016821884030953
hsa-mir-450a-1	0.0209290717343805	1.02114962069732	0.0116419757511037	1.7977250753504	0.0722205857032004	age	0.0195581865240329	1.01975070088309	0.00646122997058479	3.02700671746292	0.00246988469554593	gender	0.210923582346658	1.23481798956278	0.151749547014239	1.38994538367134	0.164545462866676	0.16724767215478
hsa-mir-450a-2	0.02149806857408	1.02173081693809	0.0124249010915152	1.73024062048757	0.0835872936554302	age	0.0194399469752747	1.01963013314845	0.00645521544199463	3.01151017343395	0.00259951691818657	gender	0.208924604814318	1.23235208161354	0.151841338164885	1.37594022378442	0.168840140648519	0.183892046041946
hsa-mir-450b	0.0119554635133162	1.01202721572577	0.00423037475723851	2.82610033374927	0.00471185026420447	age	0.019412535542907	1.01960218400908	0.00643780495923846	3.01539665550901	0.00256643381517064	gender	0.204957127007659	1.22747243841861	0.151638672552337	1.35161514907696	0.176498461553752	0.0218233064868418
hsa-mir-4652	0.0307881788575531	1.03126703658749	0.00967905353035392	3.1809080052094	0.00146814242485702	age	0.0192241386088477	1.01941011217709	0.00651789626485845	2.94943917909457	0.00318351226965539	gender	0.273332973353688	1.31433781144064	0.152308169612288	1.79460480714513	0.0727166867070138	0.00993819487595521
hsa-mir-485	0.0269740643672314	1.02734115767497	0.00877349080368445	3.07449622628014	0.00210858389031605	age	0.0183462769919175	1.0185156038524	0.00649392575330367	2.82514424846698	0.00472593350316169	gender	0.256076565420351	1.2918516353167	0.152110284156571	1.6834927818343	0.0922797355425107	0.0115972113967383
hsa-mir-487a	0.124076089869311	1.13210200921594	0.0323755948622257	3.83239567944053	0.000126901417133782	age	0.0184618729956668	1.01863334699115	0.00653378616052242	2.82560104388091	0.00471920011113914	gender	0.243997453857218	1.27634108073869	0.151921320802517	1.60607775504001	0.108256826823414	0.0018465198213972
hsa-mir-487b	0.0380035773236764	1.03873494876298	0.0149370283118589	2.5442528815122	0.0109511769763952	age	0.0183063186164871	1.01847490643663	0.00652650980609948	2.80491704760462	0.00503295306526663	gender	0.214312948529867	1.23901034059202	0.151294234732364	1.4165308341655	0.156620142993396	0.037065522073953
hsa-mir-493	0.0160643687596074	1.0161940944543	0.00391653495942485	4.10167888861803	4.1016322397266e-05	age	0.0179596133920615	1.01812185707119	0.00650571356413788	2.7605908583283	0.00576969066994535	gender	0.265972840518583	1.30469962324055	0.152328799111562	1.74604435976542	0.0808032439471319	0.00154824389336594
hsa-mir-494	0.0798701787332054	1.08314644310376	0.0258184114462288	3.09353574674989	0.00197786723858369	age	0.0184463148548365	1.01861749907337	0.00649326765607433	2.84083697636895	0.00449953074592909	gender	0.261068005711178	1.29831595533142	0.152320567653258	1.713937977867	0.0865401172265475	0.0115972113967383
hsa-mir-495	0.0213620544036835	1.02159185651917	0.00779678685194124	2.73985358447561	0.00614665597229036	age	0.0183130790584712	1.01848179180042	0.00650670567166588	2.81449322937987	0.00488542067638082	gender	0.23436021968079	1.26409976381737	0.151676862801705	1.54512834292454	0.122315222557362	0.0235176402418066
hsa-mir-496	0.0475584052739476	1.04870744937853	0.017584509621371	2.70456249835642	0.00683944024027664	age	0.0184490947097583	1.01862033068617	0.00646146534609381	2.85524934694751	0.00430030522521365	gender	0.256774418382713	1.2927534724456	0.152417575338532	1.68467722841277	0.0920508622541342	0.025077947547681
hsa-mir-539	0.0242161664741355	1.02451175905035	0.0100663562931855	2.40565362171104	0.0161435629702318	age	0.018230840059841	1.01839803632177	0.00648110176333973	2.81292297599206	0.00490934091711693	gender	0.222516977771729	1.24921702839216	0.151224017423786	1.47143940203727	0.141172324197116	0.0489873634958758
hsa-mir-543	0.0959849939829645	1.10074254610865	0.0252839456034731	3.79628225310608	0.000146882258520232	age	0.0182500205999887	1.01841756993353	0.00653589337859604	2.79227636420056	0.00523386327798737	gender	0.268607031676088	1.30814098205983	0.152966904583813	1.75598135039017	0.0790915930201679	0.0018465198213972
hsa-mir-642a	-0.0768520518659604	0.926026847416402	0.036046215145277	-2.13204220071993	0.0330033774796357	age	0.0189751710672791	1.01915634373897	0.00641999141316294	2.95563807583515	0.00312022998412572	gender	0.219589157943124	1.24556489500935	0.150959391495971	1.4546240268131	0.145773375605976	0.0907592880689982
hsa-mir-655	0.0398471123135516	1.04065165920476	0.0215664171247754	1.84764636995616	0.0646535169929307	age	0.0187244822256826	1.01890088463747	0.00648071004107442	2.88926400147635	0.0038614473434421	gender	0.242592195260271	1.27454875110061	0.151751041267742	1.5986196419717	0.10990514263572	0.158041930427164
hsa-mir-6892	0.0579914206478685	1.05970590408118	0.0305017114644856	1.90125136798931	0.0572690956833057	age	0.0212588677408741	1.02148644730324	0.00655712762884078	3.24210064897461	0.0011865211039844	gender	0.189831797605014	1.2090462160839	0.152304313563923	1.24639803800002	0.212618301200611	0.143990869146597
hsa-mir-758	0.0108446086662028	1.01090362457665	0.00262451762008001	4.13203881095382	3.59559689681017e-05	age	0.0188376141303721	1.01901616135585	0.00644959469361919	2.9207438645732	0.00349196786302492	gender	0.250974432777095	1.28527722294186	0.151912093012612	1.6521030538119	0.0985135445387303	0.00154824389336594
hsa-mir-877	0.0371905434252055	1.03789076525951	0.0129054537635692	2.88176952988593	0.00395448861702448	age	0.0194818429874143	1.01967285247976	0.00650509240154096	2.99486030095428	0.00274570562846832	gender	0.219203473406076	1.24508459251803	0.15188343546509	1.44323489085457	0.148954313904732	0.0193330554610086
hsa-mir-889	0.0104766240678028	1.01053169604852	0.00389652304613885	2.68871092092843	0.00717285053060002	age	0.0182091169906245	1.01837591383102	0.00648191767954861	2.80921756351163	0.00496620730406343	gender	0.232113861417374	1.26126332988329	0.151549421233135	1.53160506670826	0.125619921461871	0.0252484338677121
hsa-mir-95	0.0183596987760746	1.01852927424074	0.00830526575613402	2.21060942721967	0.0270628953716195	age	0.0208710899855685	1.02109041437298	0.0065734051106197	3.17508043918518	0.00149794970268035	gender	0.22910721978787	1.25747685818405	0.151396466634462	1.51329304362854	0.130205238913079	0.0768237029904037
